1:519.348,323.711,0.751519,
2:528.345,370.195,0.749158,
3:541.841,418.179,0.768228,
4:553.836,464.663,0.718251,
5:565.832,505.149,0.647645,
6:589.824,542.636,0.692027,
7:615.315,577.124,0.724193,
8:649.804,607.114,0.811013,
9:687.291,611.612,0.813666,
10:730.776,598.117,0.761456,
11:760.766,571.126,0.796964,
12:793.754,535.139,0.800755,
13:817.746,497.651,0.799014,
14:829.742,452.667,0.840297,
15:831.242,406.183,0.869149,
16:838.739,359.699,0.760365,
17:841.738,316.214,0.745527,
18:541.841,331.208,0.887609,
19:558.335,314.714,0.823676,
20:586.825,308.716,0.87665,
21:613.816,308.716,0.923089,
22:639.307,319.213,0.952194,
23:691.789,319.213,0.817494,
24:720.28,305.717,0.837094,
25:747.27,296.72,0.925711,
26:778.76,298.22,0.842057,
27:804.251,310.216,0.869729,
28:666.298,344.704,0.857548,
29:666.298,379.192,0.891448,
30:664.799,413.68,0.850172,
31:664.799,446.669,0.819202,
32:642.306,463.163,0.845518,
33:655.802,466.162,0.853975,
34:672.296,472.16,0.842137,
35:685.791,464.663,0.946203,
36:699.287,455.666,0.855857,
37:579.328,350.702,0.891418,
38:592.823,343.204,0.948,
39:613.816,343.204,0.976073,
40:631.81,350.702,0.820523,
41:613.816,353.701,0.925562,
42:594.323,355.2,0.90818,
43:712.782,344.704,0.904436,
44:733.775,334.207,0.883631,
45:751.769,332.708,0.879454,
46:771.262,341.705,0.913367,
47:754.768,344.704,0.888517,
48:733.775,344.704,0.964983,
49:622.813,511.147,0.917446,
50:639.307,505.149,0.860495,
51:660.3,500.65,0.909324,
52:675.295,500.65,0.951744,
53:693.289,499.151,0.87565,
54:715.781,499.151,0.878048,
55:739.773,502.15,0.860049,
56:721.779,535.139,0.938954,
57:699.287,548.634,0.924617,
58:681.293,553.133,0.837055,
59:663.299,553.133,0.8982,
60:639.307,538.138,0.878427,
61:630.31,512.646,0.896565,
62:661.8,511.147,0.900253,
63:675.295,511.147,0.921705,
64:696.288,508.148,0.832793,
65:732.275,508.148,0.838731,
66:697.787,524.642,0.853727,
67:678.294,527.641,0.82682,
68:661.8,527.641,0.836298,
69:603.32,344.704,0.886223,
