1:440.667,277.384,0.826527,
2:447.431,317.973,0.853483,
3:459.27,358.562,0.888435,
4:466.035,399.151,0.805143,
5:474.491,438.049,0.844216,
6:498.168,468.491,0.873725,
7:528.61,495.551,0.838039,
8:567.508,519.228,0.876314,
9:608.097,522.61,0.901457,
10:648.686,517.537,0.833379,
11:687.584,493.86,0.889445,
12:716.335,466.8,0.88282,
13:736.63,427.902,0.835055,
14:743.395,389.004,0.861745,
15:750.159,350.106,0.796569,
16:756.924,312.899,0.835892,
17:760.307,274.001,0.782429,
18:471.108,236.794,0.882964,
19:486.329,213.117,0.883298,
20:511.698,199.588,0.879219,
21:540.448,197.896,0.903542,
22:569.199,204.661,0.824456,
23:626.701,204.661,0.810118,
24:655.451,196.205,0.841498,
25:684.202,196.205,0.883544,
26:712.953,206.352,0.8329,
27:729.865,224.956,0.915003,
28:601.332,238.486,0.891773,
29:601.332,262.163,0.870252,
30:601.332,284.149,0.828904,
31:601.332,306.134,0.844592,
32:575.964,339.959,0.820526,
33:589.494,343.341,0.859968,
34:604.715,345.032,0.878465,
35:618.244,343.341,0.890289,
36:631.774,334.885,0.867064,
37:503.242,253.707,0.881786,
38:520.154,240.177,0.862808,
39:540.448,238.486,0.898221,
40:564.125,252.015,0.866266,
41:542.14,260.471,0.853151,
42:521.845,262.163,0.865521,
43:645.304,252.015,0.901884,
44:662.216,238.486,0.966161,
45:687.584,238.486,0.976363,
46:702.805,250.324,0.991973,
47:687.584,257.089,0.901013,
48:662.216,255.398,0.885227,
49:545.522,412.681,0.887123,
50:565.817,394.078,0.859033,
51:587.803,383.93,0.850872,
52:606.406,385.622,0.950555,
53:621.627,382.239,0.898683,
54:646.995,389.004,0.937704,
55:663.907,410.99,0.879314,
56:648.686,432.976,0.890384,
57:626.701,443.123,0.858176,
58:608.097,449.888,0.895625,
59:589.494,446.505,0.847566,
60:565.817,438.049,0.912355,
61:553.978,412.681,0.945814,
62:586.111,399.151,0.877557,
63:606.406,399.151,0.932096,
64:623.318,397.46,0.905597,
65:655.451,410.99,0.866549,
66:623.318,422.828,0.833097,
67:606.406,424.52,0.909456,
68:587.803,424.52,0.830136,
69:530.301,250.324,0.851791,
