1:480.155,321.66,0.767041,
2:490.554,363.255,0.829001,
3:503.924,409.307,0.875215,
4:509.866,453.874,0.752219,
5:520.265,492.498,0.764129,
6:544.034,528.151,0.740765,
7:575.23,557.861,0.755684,
8:609.398,586.087,0.773092,
9:648.022,589.058,0.831198,
10:691.102,578.659,0.784095,
11:723.784,551.919,0.82031,
12:754.981,517.752,0.843711,
13:778.749,482.099,0.857038,
14:789.148,441.989,0.840954,
15:790.634,397.423,0.874857,
16:799.547,351.371,0.809945,
17:802.518,311.261,0.788915,
18:502.439,309.776,0.841567,
19:517.294,290.464,0.912085,
20:544.034,280.065,0.871019,
21:573.745,278.58,0.898036,
22:600.484,286.007,0.864764,
23:655.449,284.522,0.790748,
24:682.189,271.152,0.874773,
25:710.415,268.181,0.867882,
26:741.611,274.123,0.857083,
27:765.38,290.464,0.911397,
28:630.195,315.718,0.842783,
29:630.195,348.4,0.857658,
30:628.71,376.625,0.854363,
31:628.71,409.307,0.805112,
32:607.912,428.619,0.80875,
33:619.796,433.076,0.882066,
34:634.652,434.561,0.890303,
35:648.022,431.59,0.930029,
36:659.906,422.677,0.913675,
37:539.577,326.117,0.925269,
38:552.947,315.718,0.971447,
39:575.23,314.233,0.98243,
40:594.542,326.117,0.873661,
41:575.23,327.602,0.937724,
42:554.433,329.088,0.883703,
43:680.704,320.175,0.871463,
44:695.559,305.319,0.920476,
45:717.842,305.319,0.961277,
46:731.212,315.718,0.937104,
47:717.842,323.146,0.916939,
48:697.045,323.146,0.887466,
49:582.658,488.041,0.837164,
50:600.484,479.128,0.901829,
51:621.282,470.214,0.912932,
52:636.137,471.7,0.940404,
53:655.449,468.729,0.880589,
54:677.733,470.214,0.869614,
55:700.016,480.613,0.892292,
56:682.189,507.353,0.893803,
57:659.906,519.237,0.932148,
58:642.08,523.694,0.851864,
59:624.253,520.723,0.904927,
60:600.484,513.295,0.878933,
61:590.086,489.527,0.879715,
62:622.768,480.613,0.914594,
63:636.137,482.099,0.919074,
64:656.935,480.613,0.84904,
65:692.588,482.099,0.883041,
66:658.421,493.983,0.86375,
67:639.109,496.954,0.83729,
68:622.768,496.954,0.82501,
69:564.831,320.175,0.846716,
