1:451.811,354.489,0.785914,
2:462.502,398.78,0.776856,
3:474.72,444.599,0.765248,
4:483.884,491.946,0.733344,
5:499.157,537.765,0.705894,
6:525.121,574.42,0.724835,
7:555.667,609.548,0.717757,
8:587.74,635.512,0.820865,
9:632.032,643.148,0.768689,
10:673.269,626.348,0.803987,
11:706.87,598.857,0.825694,
12:732.834,562.202,0.838574,
13:755.743,522.492,0.797181,
14:767.962,476.673,0.844374,
15:769.489,430.854,0.871148,
16:778.653,385.035,0.783159,
17:783.235,340.743,0.785711,
18:477.775,345.325,0.869662,
19:500.684,328.525,0.9095,
20:528.176,317.833,0.888451,
21:560.249,317.833,0.901308,
22:587.74,326.997,0.885095,
23:642.723,325.47,0.810564,
24:671.742,311.724,0.859523,
25:697.706,307.142,0.914278,
26:729.779,310.197,0.831085,
27:754.216,326.997,0.827318,
28:616.759,356.016,0.859816,
29:618.286,391.144,0.878608,
30:618.286,420.163,0.82715,
31:619.814,453.763,0.848346,
32:589.268,475.145,0.823279,
33:604.541,478.2,0.878705,
34:622.868,479.727,0.85958,
35:636.614,476.673,0.951742,
36:650.36,465.982,0.900898,
37:519.012,365.18,0.844157,
38:537.339,354.489,0.924225,
39:560.249,352.961,0.898719,
40:578.576,366.707,0.887275,
41:560.249,368.234,0.908922,
42:537.339,369.762,0.923728,
43:661.051,360.598,0.87872,
44:680.906,343.798,0.915608,
45:703.815,342.27,0.896911,
46:722.143,352.961,0.93359,
47:706.87,359.071,0.887478,
48:683.96,362.125,0.904167,
49:563.303,536.237,0.902768,
50:586.213,525.546,0.880521,
51:607.595,514.855,0.879663,
52:624.396,517.91,0.943647,
53:642.723,513.328,0.892801,
54:662.578,514.855,0.916222,
55:685.488,525.546,0.9294,
56:671.742,560.674,0.910986,
57:648.832,577.475,0.921118,
58:628.977,585.111,0.878287,
59:610.65,583.584,0.886222,
60:584.686,566.784,0.84387,
61:573.995,537.765,0.97068,
62:609.122,527.074,0.869749,
63:624.396,527.074,0.921054,
64:644.25,525.546,0.86036,
65:674.796,527.074,0.89499,
66:647.305,551.51,0.878868,
67:625.923,556.092,0.830233,
68:609.122,554.565,0.830922,
69:549.558,356.016,0.819274,
