1:395.669,333.946,0.790254,
2:406.581,376.035,0.818586,
3:419.052,422.801,0.88023,
4:428.405,468.008,0.780402,
5:440.876,510.097,0.78274,
6:467.377,545.95,0.740142,
7:493.877,577.127,0.767599,
8:529.731,605.187,0.814079,
9:570.261,611.422,0.864537,
10:615.468,598.951,0.835683,
11:645.086,572.451,0.828068,
12:679.381,535.038,0.851682,
13:702.763,497.626,0.846647,
14:710.558,455.537,0.795313,
15:716.793,410.33,0.896696,
16:721.47,363.565,0.789717,
17:729.264,321.476,0.800306,
18:419.052,323.034,0.872839,
19:440.876,299.652,0.893456,
20:467.377,288.74,0.883601,
21:495.436,287.181,0.889288,
22:528.172,298.093,0.862558,
23:579.614,294.975,0.841845,
24:607.673,280.945,0.846336,
25:640.409,276.269,0.870798,
26:668.469,284.063,0.882861,
27:693.41,299.652,0.924201,
28:554.672,326.152,0.910136,
29:554.672,358.888,0.905641,
30:554.672,386.947,0.927026,
31:554.672,421.242,0.850947,
32:531.29,439.948,0.895004,
33:543.76,447.743,0.929918,
34:556.231,449.301,0.890489,
35:571.82,443.066,0.844452,
36:588.967,436.831,0.898891,
37:458.023,335.505,0.911042,
38:476.73,324.593,0.906532,
39:498.554,324.593,0.901033,
40:518.819,337.064,0.944672,
41:498.554,340.182,0.835994,
42:478.289,343.299,0.856872,
43:604.556,332.387,0.904978,
44:620.144,313.681,0.908395,
45:643.527,312.122,0.972205,
46:660.674,324.593,0.885525,
47:643.527,333.946,0.937042,
48:623.262,335.505,0.866399,
49:504.789,505.42,0.874782,
50:523.495,494.508,0.822004,
51:543.76,486.714,0.952505,
52:562.467,488.273,0.883366,
53:579.614,485.155,0.953054,
54:602.997,486.714,0.941867,
55:623.262,497.626,0.895347,
56:606.115,525.685,0.869209,
57:584.291,544.392,0.857378,
58:567.143,547.509,0.974444,
59:545.319,547.509,0.895382,
60:523.495,535.038,0.8572,
61:517.26,506.979,0.873372,
62:543.76,497.626,0.965809,
63:564.025,499.185,0.87668,
64:581.173,497.626,0.900738,
65:617.026,499.185,0.917459,
66:581.173,516.332,0.825931,
67:565.584,521.009,0.857414,
68:545.319,521.009,0.817971,
69:487.642,330.829,0.794668,
