1:514.736,321.509,0.773627,
2:525.278,365.184,0.829025,
3:538.833,410.365,0.854646,
4:549.375,457.052,0.780573,
5:561.423,496.209,0.758873,
6:585.52,532.354,0.751528,
7:611.123,566.993,0.746676,
8:645.762,594.102,0.741834,
9:684.919,607.656,0.759335,
10:730.1,592.596,0.738693,
11:760.221,563.981,0.762026,
12:790.341,526.33,0.79285,
13:814.438,485.667,0.825919,
14:826.487,445.004,0.854101,
15:827.993,398.317,0.868608,
16:837.029,351.629,0.836483,
17:838.535,306.448,0.791265,
18:535.821,312.472,0.877195,
19:550.881,291.388,0.9098,
20:577.99,282.351,0.836482,
21:608.111,280.845,0.866347,
22:633.713,289.882,0.939954,
23:686.425,289.882,0.838321,
24:716.545,276.327,0.847721,
25:743.654,267.291,0.865394,
26:776.787,276.327,0.846926,
27:802.39,291.388,0.885509,
28:660.822,320.002,0.845615,
29:660.822,351.629,0.913349,
30:659.316,383.256,0.847573,
31:660.822,411.871,0.828648,
32:638.231,434.462,0.865491,
33:651.786,437.474,0.847075,
34:668.352,441.992,0.831177,
35:681.907,435.968,0.962632,
36:695.461,426.931,0.879144,
37:573.472,327.533,0.918976,
38:587.026,316.99,0.918916,
39:609.617,315.484,0.975874,
40:627.689,327.533,0.88071,
41:609.617,330.545,0.915789,
42:588.532,333.557,0.885114,
43:713.533,323.015,0.845464,
44:730.1,306.448,0.90398,
45:751.184,304.942,0.895477,
46:766.245,315.484,0.944667,
47:752.69,324.521,0.902784,
48:731.606,324.521,0.93348,
49:621.665,496.209,0.905925,
50:635.219,484.161,0.925444,
51:656.304,473.619,0.887454,
52:671.364,478.137,0.935598,
53:689.437,472.113,0.889415,
54:713.533,476.631,0.824034,
55:734.618,488.679,0.830828,
56:719.558,523.318,0.847647,
57:695.461,542.897,0.93049,
58:678.894,544.403,0.943816,
59:659.316,542.897,0.994951,
60:635.219,529.342,0.897765,
61:629.195,496.209,0.877468,
62:657.81,484.161,0.875262,
63:671.364,484.161,0.920168,
64:690.943,484.161,0.851218,
65:728.594,493.197,0.859889,
66:693.955,517.294,0.832612,
67:675.882,518.8,0.846043,
68:659.316,518.8,0.888518,
69:599.074,323.015,0.857832,
