1:561.539,335.595,0.812997,
2:570.614,380.97,0.861246,
3:581.201,424.832,0.776034,
4:585.739,465.669,0.818378,
5:596.326,509.531,0.743593,
6:615.989,547.343,0.716835,
7:644.726,582.13,0.758406,
8:673.463,609.355,0.787299,
9:717.325,625.992,0.775907,
10:756.65,609.355,0.794356,
11:791.437,583.643,0.821205,
12:826.224,548.856,0.878405,
13:851.936,512.556,0.872856,
14:864.036,471.719,0.828384,
15:874.623,427.857,0.880243,
16:882.186,382.482,0.804999,
17:888.236,341.645,0.804842,
18:584.226,315.933,0.89221,
19:599.351,294.758,0.898583,
20:626.576,284.171,0.861144,
21:656.826,282.659,0.929021,
22:682.538,293.246,0.888561,
23:740.012,293.246,0.835861,
24:767.237,282.659,0.889121,
25:800.512,281.146,0.859315,
26:827.736,288.708,0.869621,
27:851.936,306.858,0.926652,
28:711.275,326.521,0.827583,
29:709.763,355.258,0.870767,
30:706.738,380.97,0.937684,
31:705.225,408.195,0.844148,
32:682.538,436.932,0.885123,
33:694.638,439.957,0.951024,
34:706.738,441.469,0.887152,
35:723.375,439.957,0.874121,
36:740.012,432.394,0.857727,
37:620.526,332.571,0.895365,
38:634.138,320.471,0.940909,
39:658.338,320.471,0.944981,
40:679.513,335.595,0.839794,
41:658.338,343.158,0.915929,
42:634.138,343.158,0.938844,
43:759.675,334.083,0.860799,
44:779.337,320.471,0.972321,
45:803.537,320.471,0.977981,
46:818.661,332.571,0.919377,
47:803.537,341.645,0.94762,
48:779.337,341.645,0.909,
49:655.313,503.481,0.872302,
50:670.438,488.356,0.953536,
51:693.125,477.769,0.946637,
52:709.763,480.794,0.860791,
53:729.425,477.769,0.983915,
54:753.625,488.356,0.921408,
55:776.312,501.969,0.896636,
56:755.137,533.731,0.85129,
57:730.937,548.856,0.926647,
58:714.3,548.856,0.924183,
59:694.638,548.856,0.959312,
60:670.438,535.243,0.91417,
61:662.876,504.994,0.835286,
62:693.125,491.381,0.871918,
63:709.763,491.381,0.875489,
64:729.425,489.869,0.917886,
65:765.724,501.969,0.913123,
66:730.937,523.143,0.840534,
67:712.788,524.656,0.843596,
68:694.638,523.143,0.874212,
69:646.238,329.546,0.838084,
