1:437.485,354.451,0.775216,
2:448.139,400.111,0.763621,
3:461.837,447.292,0.754546,
4:470.969,492.951,0.721983,
5:487.71,537.089,0.728213,
6:513.584,573.616,0.735306,
7:545.546,610.144,0.734121,
8:575.985,636.017,0.759737,
9:620.122,645.149,0.813401,
10:659.694,629.929,0.772825,
11:693.177,597.968,0.843387,
12:719.051,561.44,0.837204,
13:741.881,523.391,0.792168,
14:754.056,476.21,0.840465,
15:755.578,429.028,0.883041,
16:766.232,381.847,0.791511,
17:769.276,339.232,0.768738,
18:464.881,346.841,0.8676,
19:487.71,330.1,0.891346,
20:513.584,319.446,0.9041,
21:545.546,317.924,0.887231,
22:572.941,328.578,0.889829,
23:626.21,327.056,0.811423,
24:656.65,311.836,0.846761,
25:684.045,307.27,0.932027,
26:712.963,308.792,0.824176,
27:738.837,324.012,0.807066,
28:601.859,355.973,0.867671,
29:603.381,390.979,0.872518,
30:604.903,419.896,0.817961,
31:606.425,453.38,0.842955,
32:575.985,473.166,0.840707,
33:591.205,477.731,0.873905,
34:607.947,479.253,0.849417,
35:623.166,476.21,0.945431,
36:635.342,465.556,0.906195,
37:504.452,365.105,0.849954,
38:522.716,354.451,0.921652,
39:547.068,354.451,0.892909,
40:563.809,366.627,0.903694,
41:547.068,368.149,0.890253,
42:524.238,369.671,0.911796,
43:647.518,359.017,0.882366,
44:667.304,342.275,0.904936,
45:688.611,342.275,0.887682,
46:706.875,351.407,0.920256,
47:693.177,357.495,0.884674,
48:670.348,360.539,0.902048,
49:550.111,537.089,0.912958,
50:572.941,524.913,0.887585,
51:594.249,514.259,0.883853,
52:610.991,517.303,0.952868,
53:627.732,512.737,0.898681,
54:649.04,514.259,0.905655,
55:670.348,526.435,0.91493,
56:658.172,561.44,0.922434,
57:635.342,584.27,0.911339,
58:615.557,587.314,0.922089,
59:597.293,587.314,0.95308,
60:571.419,572.094,0.838607,
61:560.765,537.089,0.987925,
62:595.771,526.435,0.874351,
63:610.991,526.435,0.921515,
64:630.776,524.913,0.849398,
65:661.216,527.957,0.870076,
66:633.82,553.83,0.806646,
67:612.513,561.44,0.894345,
68:597.293,561.44,0.868883,
69:534.892,357.495,0.814508,
