1:429.228,324.264,0.785308,
2:439.816,371.155,0.811004,
3:453.43,418.046,0.811173,
4:464.018,460.4,0.711634,
5:477.632,502.753,0.720652,
6:501.834,539.056,0.684141,
7:529.061,572.334,0.700301,
8:563.851,599.561,0.798908,
9:604.692,604.099,0.742673,
10:647.045,593.51,0.774339,
11:681.836,563.258,0.822285,
12:709.063,528.468,0.806011,
13:733.265,490.652,0.848965,
14:743.853,443.761,0.867201,
15:745.366,399.895,0.827784,
16:752.929,356.029,0.780733,
17:755.954,310.65,0.777896,
18:453.43,325.776,0.856527,
19:470.069,309.137,0.877369,
20:500.321,300.062,0.865807,
21:527.548,300.062,0.889775,
22:553.263,310.65,0.893473,
23:606.205,309.137,0.851138,
24:634.944,295.524,0.874983,
25:662.172,286.448,0.859965,
26:695.449,290.986,0.873498,
27:721.164,306.112,0.842202,
28:585.028,336.365,0.835727,
29:586.541,371.155,0.915747,
30:586.541,405.945,0.901253,
31:586.541,442.248,0.903978,
32:557.801,451.324,0.827725,
33:574.44,455.862,0.924332,
34:588.053,463.425,0.875334,
35:607.717,454.349,0.891126,
36:622.843,445.273,0.906643,
37:489.733,342.415,0.854172,
38:504.859,333.339,0.900745,
39:527.548,333.339,0.943914,
40:548.725,345.44,0.901859,
41:527.548,346.953,0.924488,
42:504.859,346.953,0.915171,
43:631.919,336.365,0.863258,
44:648.558,321.238,0.976935,
45:671.247,319.726,0.934182,
46:687.886,327.289,0.848076,
47:672.76,334.852,0.960052,
48:648.558,336.365,0.896525,
49:535.111,502.753,0.905378,
50:554.775,499.728,0.823296,
51:575.952,492.165,0.9286,
52:595.616,493.677,0.891253,
53:610.742,490.652,0.971335,
54:634.944,492.165,0.943359,
55:657.634,495.19,0.880685,
56:636.457,525.442,0.856912,
57:616.793,539.056,0.897206,
58:598.641,540.569,1.00984,
59:578.977,540.569,0.923418,
60:554.775,528.468,0.868264,
61:544.187,504.266,0.851682,
62:575.952,502.753,0.938225,
63:597.129,504.266,0.92569,
64:612.255,502.753,0.930127,
65:647.045,501.24,0.859055,
66:612.255,513.341,0.891746,
67:598.641,516.367,0.957363,
68:577.465,514.854,0.887509,
69:515.447,334.852,0.850726,
