1:393.917,327.57,0.76269,
2:402.777,374.828,0.788562,
3:421.976,420.609,0.812144,
4:429.36,466.39,0.703944,
5:442.651,504.787,0.702838,
6:469.233,540.23,0.729937,
7:495.816,574.196,0.777592,
8:529.782,599.302,0.796309,
9:572.61,614.07,0.756164,
10:613.96,596.348,0.80393,
11:647.927,563.859,0.856894,
12:675.986,529.892,0.780944,
13:698.138,492.972,0.832922,
14:708.475,448.668,0.808291,
15:709.952,404.364,0.790675,
16:718.813,358.583,0.789076,
17:720.29,312.802,0.785103,
18:414.592,326.094,0.874121,
19:435.267,305.418,0.901759,
20:461.849,298.034,0.848028,
21:492.862,296.557,0.845307,
22:519.445,303.941,0.919923,
23:572.61,302.465,0.835286,
24:600.669,290.65,0.882373,
25:628.728,281.789,0.862371,
26:659.741,289.173,0.902634,
27:684.847,300.988,0.924848,
28:548.981,336.431,0.837257,
29:548.981,367.444,0.823425,
30:548.981,399.934,0.832095,
31:548.981,433.9,0.850208,
32:522.398,448.668,0.810664,
33:537.166,456.052,0.868156,
34:553.411,457.529,0.910708,
35:568.179,451.622,0.83825,
36:585.901,444.238,0.87304,
37:458.896,346.769,0.894989,
38:472.187,339.385,0.948485,
39:494.339,337.908,0.936304,
40:515.014,340.862,0.83674,
41:494.339,343.815,0.858252,
42:473.664,348.246,0.890495,
43:594.762,336.431,0.87715,
44:613.96,327.57,0.933906,
45:634.635,327.57,0.934386,
46:650.88,330.524,0.86076,
47:636.112,336.431,0.899169,
48:613.96,336.431,0.923769,
49:497.293,503.31,0.909216,
50:519.445,492.972,0.921049,
51:541.597,491.495,0.889234,
52:557.842,491.495,0.917701,
53:577.04,485.588,0.854001,
54:600.669,490.019,0.907842,
55:624.298,492.972,0.949905,
56:605.099,522.508,0.808843,
57:582.947,538.753,0.873035,
58:565.226,540.23,0.96453,
59:543.074,540.23,0.958246,
60:519.445,528.415,0.932463,
61:507.63,503.31,0.938979,
62:541.597,501.833,0.880476,
63:560.795,501.833,0.868378,
64:578.517,497.403,0.85611,
65:613.96,494.449,0.858714,
66:578.517,512.171,0.838121,
67:562.272,515.124,0.884898,
68:543.074,515.124,0.873325,
69:484.002,339.385,0.805334,
