1:387.392,334.174,0.779872,
2:398.477,376.931,0.800903,
3:411.146,422.855,0.836478,
4:420.648,465.612,0.785658,
5:433.316,508.369,0.750958,
6:458.654,541.625,0.744704,
7:485.575,574.88,0.78543,
8:523.581,600.217,0.843022,
9:563.171,603.385,0.811123,
10:609.095,593.883,0.762754,
11:639.183,565.378,0.812543,
12:672.439,535.29,0.813559,
13:696.193,498.867,0.81913,
14:702.527,452.943,0.807929,
15:708.861,410.186,0.840068,
16:713.612,362.679,0.827453,
17:721.53,319.922,0.77426,
18:411.146,321.505,0.872754,
19:433.316,299.335,0.87821,
20:458.654,289.833,0.864334,
21:487.158,286.666,0.857076,
22:518.83,297.751,0.869962,
23:572.672,296.168,0.871123,
24:599.594,281.915,0.899898,
25:629.682,275.581,0.815857,
26:661.354,283.499,0.900328,
27:686.691,297.751,0.896926,
28:547.335,326.256,0.872232,
29:547.335,359.511,0.94866,
30:547.335,389.6,0.863728,
31:547.335,422.855,0.839001,
32:523.581,441.858,0.891835,
33:536.25,448.193,0.940192,
34:550.502,449.776,0.869804,
35:566.338,446.609,0.858598,
36:583.758,437.107,0.905416,
37:450.736,335.757,0.887926,
38:469.739,324.672,0.885909,
39:490.326,323.089,0.887166,
40:510.912,337.341,0.900126,
41:491.909,343.675,0.828607,
42:469.739,343.675,0.874036,
43:598.01,332.59,0.891769,
44:612.262,313.587,0.904377,
45:636.016,312.004,0.939665,
46:651.852,323.089,0.90106,
47:637.6,334.174,0.975144,
48:613.846,334.174,0.90095,
49:496.66,503.618,0.888203,
50:520.414,498.867,0.873818,
51:537.833,489.366,0.876192,
52:558.42,495.7,0.86816,
53:572.672,487.782,0.943664,
54:594.843,489.366,0.86289,
55:617.013,495.7,0.83759,
56:598.01,513.12,0.919374,
57:574.256,524.205,0.926086,
58:560.004,525.789,0.985233,
59:541.001,525.789,0.872686,
60:521.997,521.038,0.870774,
61:507.745,505.202,0.869092,
62:539.417,502.035,0.834559,
63:558.42,503.618,0.867496,
64:574.256,500.451,0.943334,
65:609.095,498.867,0.880849,
66:574.256,500.451,0.928965,
67:558.42,503.618,0.864695,
68:537.833,502.035,0.849852,
69:480.824,332.59,0.811924,
