1:417.747,354.31,0.731797,
2:428.31,398.072,0.771794,
3:444.909,444.851,0.817329,
4:450.945,491.631,0.785746,
5:467.545,530.865,0.710053,
6:494.707,567.082,0.75857,
7:526.397,600.28,0.739566,
8:562.613,625.934,0.765859,
9:603.357,630.461,0.757688,
10:642.591,618.389,0.772061,
11:677.299,589.717,0.895577,
12:705.97,553.501,0.78788,
13:725.587,515.775,0.857337,
14:736.151,470.505,0.843832,
15:737.66,428.252,0.818465,
16:746.714,381.472,0.812361,
17:749.732,334.693,0.824293,
18:446.418,346.765,0.909206,
19:464.527,324.129,0.860587,
20:494.707,313.566,0.877538,
21:521.87,313.566,0.872953,
22:553.559,322.62,0.89095,
23:604.866,321.111,0.834423,
24:633.537,306.021,0.806321,
25:663.718,299.985,0.94029,
26:690.88,304.512,0.826333,
27:716.533,321.111,0.835975,
28:580.721,352.801,0.865707,
29:582.23,384.49,0.910768,
30:582.23,417.689,0.842397,
31:585.248,446.36,0.815623,
32:558.086,467.487,0.882634,
33:573.176,470.505,0.858198,
34:589.776,473.523,0.827981,
35:603.357,468.996,0.957087,
36:616.938,459.941,0.880919,
37:488.671,366.382,0.834574,
38:505.27,360.346,0.934265,
39:523.379,358.837,0.875158,
40:544.505,360.346,0.88347,
41:524.888,364.873,0.825332,
42:506.779,369.4,0.918528,
43:629.01,355.819,0.91178,
44:647.118,346.765,0.897728,
45:665.227,346.765,0.963179,
46:684.844,349.783,0.889661,
47:665.227,355.819,0.884498,
48:648.627,357.328,0.869572,
49:532.433,529.356,0.955169,
50:555.068,517.284,0.913194,
51:574.685,511.248,0.814778,
52:592.794,514.266,0.960398,
53:609.393,506.721,0.860813,
54:632.028,509.739,0.844409,
55:654.663,517.284,0.909439,
56:639.573,551.992,0.897021,
57:616.938,565.573,0.963458,
58:597.321,567.082,0.880906,
59:579.212,567.082,0.941651,
60:555.068,555.01,0.880928,
61:542.996,529.356,0.970892,
62:577.703,524.829,0.807077,
63:592.794,523.32,0.884215,
64:612.411,518.793,0.834768,
65:647.118,520.302,0.823512,
66:613.92,539.92,0.853023,
67:594.303,541.429,0.87628,
68:579.212,541.429,0.845427,
69:514.324,360.346,0.827353,
