1:501.6,338.585,0.751071,
2:512.196,382.483,0.794559,
3:527.333,427.895,0.863606,
4:537.929,471.793,0.784103,
5:550.039,512.664,0.790677,
6:575.773,547.479,0.707006,
7:606.047,580.781,0.671821,
8:639.349,606.515,0.740572,
9:683.247,609.542,0.859311,
10:724.118,597.432,0.772327,
11:757.42,565.644,0.776779,
12:786.18,532.342,0.700439,
13:802.831,491.471,0.693654,
14:807.373,446.06,0.708895,
15:816.455,403.675,0.845259,
16:820.996,356.75,0.800106,
17:824.024,314.366,0.697127,
18:524.306,341.613,0.847106,
19:539.443,320.421,0.906938,
20:566.69,309.824,0.841708,
21:598.478,308.311,0.90159,
22:624.212,318.907,0.929196,
23:672.651,317.393,0.873324,
24:699.898,302.256,0.844337,
25:731.686,296.201,0.8984,
26:758.933,299.228,0.807054,
27:786.18,315.879,0.76881,
28:649.945,344.64,0.854774,
29:656,379.456,0.857767,
30:657.514,415.785,0.817449,
31:659.027,450.601,0.877247,
32:625.725,453.628,0.92543,
33:645.404,464.224,0.908689,
34:660.541,468.766,0.877155,
35:680.22,462.711,0.827504,
36:695.357,452.115,0.908318,
37:562.149,350.695,0.830068,
38:575.773,341.613,0.90182,
39:598.478,340.099,0.892087,
40:616.643,353.722,0.842318,
41:598.478,355.236,0.922849,
42:575.773,355.236,0.940789,
43:698.384,343.126,0.896648,
44:716.549,327.989,0.837092,
45:736.227,323.448,0.827894,
46:755.906,332.53,0.873056,
47:740.769,341.613,0.872549,
48:719.576,343.126,0.944863,
49:607.561,509.636,0.845011,
50:628.753,505.095,0.81651,
51:649.945,502.068,0.900332,
52:671.137,502.068,0.955216,
53:684.761,497.526,0.850105,
54:708.98,494.499,0.916139,
55:733.2,497.526,0.867011,
56:719.576,526.287,0.890781,
57:695.357,542.938,0.858053,
58:674.165,548.993,0.906328,
59:657.514,548.993,0.901873,
60:630.267,536.883,0.832507,
61:616.643,512.664,0.854522,
62:649.945,512.664,0.849397,
63:671.137,511.15,0.95717,
64:687.788,503.581,0.843964,
65:724.118,500.554,0.84262,
66:692.329,517.205,0.800571,
67:672.651,524.773,0.940333,
68:652.973,524.773,0.838616,
69:586.369,343.126,0.877346,
