1:421.193,350.815,0.730463,
2:431.721,397.439,0.792376,
3:449.769,444.063,0.838032,
4:454.281,490.687,0.771802,
5:469.32,529.79,0.755132,
6:496.392,564.382,0.726878,
7:526.472,594.462,0.726719,
8:562.568,621.534,0.769509,
9:606.184,626.046,0.8471,
10:645.287,614.014,0.873022,
11:679.879,586.942,0.856857,
12:708.455,552.35,0.785526,
13:729.511,514.751,0.819484,
14:740.039,469.631,0.886408,
15:741.543,424.511,0.831562,
16:749.063,379.391,0.761262,
17:752.071,334.272,0.803275,
18:451.273,346.303,0.879935,
19:467.816,325.248,0.89388,
20:497.896,314.72,0.867825,
21:524.968,313.216,0.901337,
22:555.048,323.744,0.860468,
23:609.192,320.736,0.828797,
24:633.256,304.192,0.839625,
25:666.343,299.68,0.904642,
26:693.415,302.688,0.888209,
27:717.479,317.728,0.855472,
28:585.128,352.319,0.887304,
29:585.128,385.407,0.929153,
30:585.128,418.495,0.852786,
31:586.632,447.071,0.827617,
32:561.064,468.127,0.890258,
33:574.6,469.631,0.873854,
34:591.144,474.143,0.796922,
35:607.688,468.127,0.92394,
36:619.72,459.103,0.907154,
37:494.888,368.863,0.825432,
38:511.432,361.343,0.910941,
39:527.976,359.839,0.873397,
40:547.528,361.343,0.913422,
41:529.48,362.847,0.837653,
42:511.432,370.367,0.901027,
43:630.248,355.327,0.873929,
44:645.287,349.311,0.947686,
45:667.847,349.311,0.95596,
46:682.887,350.815,0.898292,
47:667.847,356.831,0.881116,
48:645.287,356.831,0.890524,
49:537,528.286,0.91413,
50:559.56,516.255,0.904943,
51:577.608,507.231,0.837831,
52:595.656,511.743,0.935282,
53:610.696,505.727,0.898245,
54:634.76,507.231,0.895561,
55:657.319,516.255,0.946037,
56:642.28,543.326,0.835518,
57:619.72,559.87,0.893937,
58:598.664,564.382,0.923152,
59:583.624,562.878,0.912776,
60:559.56,552.35,0.903195,
61:547.528,528.286,0.946072,
62:579.112,519.263,0.826124,
63:595.656,519.263,0.938576,
64:613.704,516.255,0.850403,
65:649.799,517.758,0.888504,
66:616.712,532.798,0.799589,
67:597.16,537.31,0.88685,
68:582.12,537.31,0.784913,
69:518.952,361.343,0.784962,
