1:543.623,282.671,0.839205,
2:552.136,321.831,0.778045,
3:557.244,357.586,0.814573,
4:564.054,395.044,0.794993,
5:570.865,435.907,0.903251,
6:587.891,469.959,0.787465,
7:618.538,495.499,0.768561,
8:652.591,517.633,0.89559,
9:693.453,527.848,0.873951,
10:736.019,522.74,0.81864,
11:775.179,504.012,0.887883,
12:810.934,480.175,0.775937,
13:833.068,447.825,0.855254,
14:843.284,408.665,0.86888,
15:853.5,367.802,0.856434,
16:860.31,330.344,0.794142,
17:868.823,292.887,0.77974,
18:570.865,240.106,0.848992,
19:584.486,216.269,0.909581,
20:611.728,202.648,0.917794,
21:638.97,199.243,0.859282,
22:667.914,204.35,0.883557,
23:725.803,204.35,0.843024,
24:758.153,197.54,0.831749,
25:787.097,202.648,0.944455,
26:816.042,216.269,0.907364,
27:833.068,236.7,0.810849,
28:695.156,243.511,0.879466,
29:693.453,262.24,0.847603,
30:693.453,284.374,0.958342,
31:691.751,308.21,0.873402,
32:666.211,338.857,0.922993,
33:679.832,340.56,0.94095,
34:693.453,343.965,0.914727,
35:707.074,340.56,0.944703,
36:720.695,338.857,0.912712,
37:606.62,257.132,0.895281,
38:621.943,245.213,0.910353,
39:640.672,243.511,0.889892,
40:664.509,257.132,0.904603,
41:640.672,260.537,0.844693,
42:621.943,263.942,0.84575,
43:744.532,258.834,0.917006,
44:761.558,245.213,0.943622,
45:787.097,245.213,0.960995,
46:802.421,258.834,0.963272,
47:787.097,265.645,0.890506,
48:761.558,262.24,0.885158,
49:637.267,413.773,0.878278,
50:652.591,393.341,0.937792,
51:678.13,381.423,0.920215,
52:693.453,384.828,0.888423,
53:710.48,381.423,0.88662,
54:734.316,393.341,0.95038,
55:758.153,415.475,0.858663,
56:736.019,435.907,0.921192,
57:715.587,446.123,0.871414,
58:693.453,447.825,0.961963,
59:676.427,446.123,0.898803,
60:652.591,435.907,0.950158,
61:645.78,413.773,0.831627,
62:678.13,401.854,0.836618,
63:693.453,403.557,0.915889,
64:712.182,400.152,0.831343,
65:746.235,413.773,0.879839,
66:713.885,420.583,0.870287,
67:693.453,422.286,0.91365,
68:676.427,420.583,0.890851,
69:632.159,252.024,0.79436,
