1:402.376,331.443,0.78434,
2:411.93,379.212,0.787678,
3:426.261,422.204,0.826671,
4:432.63,466.788,0.80552,
5:446.961,508.188,0.801984,
6:472.438,544.811,0.74883,
7:501.099,576.657,0.755702,
8:536.13,603.726,0.81967,
9:575.937,611.688,0.874739,
10:620.522,600.542,0.824901,
11:650.776,571.88,0.838178,
12:684.214,535.257,0.816325,
13:706.506,497.042,0.845421,
14:716.06,454.05,0.819955,
15:724.022,409.465,0.866617,
16:727.206,363.289,0.816368,
17:735.168,318.704,0.786682,
18:427.853,320.296,0.848252,
19:445.368,296.412,0.891897,
20:472.438,288.45,0.852401,
21:502.691,285.266,0.83806,
22:532.945,294.82,0.887597,
23:585.491,293.227,0.883379,
24:612.56,280.489,0.902543,
25:644.406,274.12,0.817998,
26:674.66,280.489,0.910769,
27:698.545,294.82,0.876216,
28:560.014,325.073,0.87664,
29:561.607,356.919,0.942547,
30:560.014,385.581,0.891829,
31:561.607,420.612,0.851293,
32:536.13,441.311,0.894036,
33:548.868,446.088,0.943671,
34:563.199,447.681,0.889572,
35:577.53,442.904,0.854967,
36:595.045,434.942,0.890614,
37:466.068,333.035,0.872673,
38:483.584,321.889,0.897701,
39:505.876,321.889,0.882967,
40:523.391,334.627,0.884715,
41:505.876,340.996,0.850781,
42:483.584,342.589,0.909343,
43:610.968,331.443,0.909799,
44:625.299,313.927,0.887904,
45:649.183,312.335,0.913337,
46:665.106,321.889,0.889606,
47:650.776,331.443,0.981652,
48:626.891,331.443,0.89715,
49:510.653,503.411,0.87248,
50:529.761,492.265,0.802038,
51:548.868,484.304,0.93276,
52:567.976,485.896,0.898796,
53:585.491,482.711,0.935453,
54:610.968,485.896,0.948625,
55:630.076,497.042,0.889278,
56:612.56,527.296,0.850046,
57:591.86,546.404,0.863247,
58:572.753,547.996,0.990269,
59:550.461,547.996,0.900463,
60:529.761,535.257,0.853368,
61:521.799,506.596,0.884537,
62:548.868,497.042,0.95508,
63:569.568,497.042,0.873107,
64:587.083,495.45,0.890686,
65:622.114,498.634,0.922308,
66:587.083,517.742,0.808616,
67:571.16,522.519,0.878006,
68:550.461,522.519,0.84896,
69:494.73,329.85,0.843263,
