1:476.209,274.83,0.816592,
2:481.337,314.144,0.802064,
3:493.302,351.749,0.83211,
4:498.43,391.063,0.780167,
5:506.977,428.668,0.893639,
6:530.907,466.273,0.811899,
7:561.675,493.622,0.840543,
8:599.28,510.715,0.859863,
9:642.012,519.261,0.848821,
10:683.036,510.715,0.860546,
11:715.513,493.622,0.8077,
12:749.699,466.273,0.809317,
13:768.501,428.668,0.866917,
14:778.757,389.354,0.857311,
15:783.885,353.458,0.805129,
16:792.432,315.853,0.864859,
17:795.85,276.539,0.820552,
18:505.268,233.806,0.863451,
19:520.651,209.876,0.923824,
20:546.291,196.202,0.908633,
21:575.349,192.783,0.889938,
22:602.698,196.202,0.876479,
23:660.815,197.911,0.843746,
24:689.873,189.364,0.825774,
25:720.641,192.783,0.87042,
26:749.699,204.748,0.842272,
27:766.792,223.551,0.908682,
28:633.466,233.806,0.876938,
29:631.757,254.318,0.843213,
30:631.757,278.249,0.933344,
31:631.757,302.179,0.843899,
32:604.408,332.947,0.886844,
33:618.082,334.656,0.877831,
34:635.175,336.365,0.823107,
35:650.559,332.947,0.883584,
36:662.524,331.237,0.856906,
37:537.745,250.9,0.915373,
38:554.838,237.225,0.896307,
39:575.349,235.516,0.933633,
40:599.28,249.19,0.896105,
41:577.059,252.609,0.870323,
42:556.547,256.028,0.831809,
43:677.908,249.19,0.873947,
44:698.42,235.516,0.955334,
45:722.35,235.516,0.933687,
46:737.734,249.19,0.9554,
47:722.35,252.609,0.893322,
48:698.42,250.9,0.950422,
49:575.349,408.156,0.867448,
50:599.28,387.644,0.902221,
51:618.082,373.97,0.907796,
52:638.594,377.389,0.851701,
53:655.687,373.97,0.968881,
54:679.617,385.935,0.890018,
55:696.71,404.738,0.900223,
56:683.036,428.668,0.965597,
57:657.396,440.633,0.94223,
58:640.303,440.633,0.945476,
59:618.082,440.633,0.935705,
60:597.57,428.668,0.889565,
61:587.315,408.156,0.889789,
62:618.082,394.482,0.837559,
63:638.594,392.772,0.849096,
64:655.687,391.063,0.897929,
65:684.745,404.738,0.870316,
66:657.396,414.993,0.941359,
67:640.303,416.703,0.849876,
68:616.373,414.993,0.920581,
69:565.094,244.062,0.809366,
