1:412.919,328.814,0.781844,
2:424.021,376.394,0.814559,
3:436.708,417.629,0.810181,
4:446.224,465.208,0.827687,
5:460.498,504.858,0.835123,
6:485.874,541.335,0.749899,
7:516.007,571.469,0.739912,
8:549.313,600.016,0.79606,
9:590.548,607.946,0.839664,
10:636.541,595.259,0.862987,
11:666.675,566.711,0.801193,
12:698.394,530.233,0.845412,
13:720.598,492.17,0.845276,
14:728.528,447.763,0.808118,
15:736.458,403.355,0.867009,
16:739.63,357.362,0.827403,
17:745.974,314.541,0.78471,
18:436.708,316.127,0.872639,
19:458.912,292.337,0.869632,
20:484.288,284.407,0.857869,
21:512.835,281.235,0.846381,
22:544.555,290.751,0.865852,
23:598.478,289.165,0.858278,
24:625.44,274.891,0.890281,
25:653.987,266.961,0.833907,
26:687.293,276.477,0.88138,
27:711.082,290.751,0.872528,
28:573.102,319.299,0.876688,
29:573.102,352.604,0.913877,
30:573.102,379.566,0.921723,
31:573.102,414.457,0.83899,
32:549.313,433.489,0.891598,
33:562,441.419,0.9334,
34:574.688,441.419,0.891017,
35:592.134,436.661,0.838499,
36:607.994,428.731,0.899987,
37:476.358,328.814,0.880522,
38:495.389,317.713,0.867422,
39:516.007,316.127,0.877564,
40:536.625,330.4,0.893935,
41:516.007,336.744,0.835621,
42:495.389,338.33,0.886334,
43:622.268,325.643,0.880632,
44:638.127,306.611,0.9109,
45:661.917,305.025,0.943851,
46:677.777,316.127,0.909789,
47:663.503,327.228,0.969993,
48:639.713,327.228,0.911041,
49:523.937,500.1,0.86654,
50:542.969,487.412,0.797695,
51:562,479.482,0.919566,
52:581.032,481.068,0.901051,
53:598.478,477.896,0.914758,
54:623.854,479.482,0.953534,
55:647.643,492.17,0.883692,
56:627.026,520.718,0.844277,
57:606.408,539.749,0.843883,
58:585.79,542.921,0.983623,
59:565.172,542.921,0.886509,
60:542.969,530.233,0.859258,
61:535.039,501.686,0.883179,
62:562,492.17,0.943204,
63:582.618,492.17,0.873003,
64:600.064,488.998,0.874403,
65:636.541,492.17,0.940736,
66:601.65,511.202,0.805045,
67:585.79,517.546,0.873807,
68:563.586,515.96,0.831696,
69:506.491,325.643,0.820983,
