1:459.721,328.632,0.776821,
2:470.369,374.264,0.840924,
3:485.579,419.897,0.814612,
4:496.227,467.05,0.749142,
5:511.438,505.077,0.677599,
6:537.296,541.583,0.656412,
7:567.718,578.089,0.721526,
8:598.139,603.948,0.745844,
9:639.209,619.158,0.760011,
10:678.757,602.427,0.81376,
11:713.742,567.442,0.837819,
12:739.6,530.936,0.803935,
13:762.416,492.909,0.8367,
14:774.585,445.755,0.846073,
15:776.106,398.602,0.855694,
16:783.711,356.011,0.783332,
17:786.753,310.379,0.799017,
18:482.537,328.632,0.861058,
19:497.748,310.379,0.886692,
20:526.649,299.731,0.861176,
21:555.549,299.731,0.938376,
22:581.408,310.379,0.933038,
23:633.124,305.816,0.820979,
24:662.025,290.605,0.854197,
25:690.925,286.042,0.893399,
26:722.868,287.563,0.835246,
27:747.205,299.731,0.838994,
28:611.829,334.716,0.859184,
29:613.35,369.701,0.8453,
30:614.871,403.165,0.792302,
31:614.871,436.629,0.80279,
32:589.013,445.755,0.868146,
33:602.703,456.403,0.896013,
34:617.913,459.445,0.896919,
35:633.124,453.361,0.839394,
36:649.856,444.234,0.904497,
37:519.043,339.28,0.855806,
38:532.733,331.674,0.863375,
39:557.07,330.153,0.906495,
40:578.365,343.843,0.866796,
41:557.07,346.885,0.925856,
42:534.254,346.885,0.923162,
43:658.983,336.237,0.869325,
44:677.236,319.505,0.896193,
45:700.052,314.942,0.867238,
46:715.263,324.069,0.901741,
47:701.573,334.716,0.978109,
48:678.757,336.237,0.956612,
49:569.239,506.598,0.942544,
50:590.534,503.556,0.838013,
51:607.266,495.951,0.869159,
52:627.04,497.472,0.882305,
53:640.73,492.909,0.960996,
54:663.546,494.43,0.923767,
55:687.883,498.993,0.845713,
56:668.109,529.415,0.874114,
57:651.377,543.104,0.937171,
58:630.082,544.625,0.962153,
59:613.35,543.104,0.905087,
60:592.055,532.457,0.857478,
61:579.886,508.12,0.872068,
62:607.266,506.598,0.897105,
63:627.04,506.598,0.924879,
64:642.251,503.556,0.908464,
65:677.236,505.077,0.880511,
66:643.772,517.246,0.905783,
67:628.561,518.767,0.927342,
68:610.308,518.767,0.820972,
69:544.902,334.716,0.880525,
