1:457.666,322.146,0.796561,
2:468.32,370.85,0.827447,
3:482.018,418.032,0.814001,
4:491.15,460.648,0.727814,
5:501.804,503.264,0.705101,
6:526.157,536.748,0.704517,
7:553.553,567.188,0.762282,
8:588.559,596.106,0.769556,
9:628.131,602.194,0.895112,
10:667.703,591.54,0.816505,
11:701.187,564.144,0.904597,
12:734.671,529.138,0.822025,
13:759.023,491.088,0.845807,
14:769.677,448.472,0.793562,
15:772.721,404.334,0.846054,
16:778.809,357.152,0.812201,
17:784.897,311.492,0.761592,
18:480.496,323.668,0.870849,
19:497.238,308.448,0.848096,
20:527.679,297.793,0.875235,
21:555.075,297.793,0.925355,
22:579.427,308.448,0.923224,
23:635.741,308.448,0.852112,
24:663.137,294.749,0.881482,
25:690.533,285.617,0.86849,
26:724.017,288.661,0.86915,
27:748.369,305.404,0.84739,
28:609.867,334.322,0.837368,
29:609.867,369.328,0.894276,
30:608.345,402.812,0.813834,
31:608.345,433.252,0.823759,
32:587.037,453.038,0.840841,
33:600.735,456.082,0.908348,
34:614.433,459.126,0.86665,
35:628.131,454.56,0.944836,
36:641.829,445.428,0.861806,
37:517.025,338.888,0.873465,
38:532.245,331.278,0.874195,
39:555.075,331.278,0.917805,
40:577.905,344.976,0.898221,
41:555.075,344.976,0.941618,
42:532.245,346.498,0.924866,
43:657.049,335.844,0.856171,
44:675.313,320.624,0.967856,
45:699.665,319.102,0.930841,
46:714.885,326.712,0.856252,
47:701.187,334.322,0.95168,
48:676.835,335.844,0.898223,
49:561.163,503.264,0.900056,
50:579.427,497.176,0.86544,
51:602.257,492.61,0.932189,
52:615.955,492.61,0.93928,
53:635.741,491.088,0.877826,
54:657.049,491.088,0.884906,
55:681.401,494.132,0.874047,
56:663.137,526.094,0.87419,
57:640.307,539.792,0.969171,
58:623.565,541.314,0.932258,
59:603.779,539.792,0.988811,
60:579.427,527.616,0.926585,
61:570.295,504.786,0.89233,
62:602.257,503.264,0.905317,
63:617.477,503.264,0.920151,
64:637.263,501.742,0.856005,
65:673.791,498.698,0.827422,
66:638.785,513.918,0.878296,
67:618.999,515.44,0.920536,
68:602.257,515.44,0.897251,
69:544.421,334.322,0.867805,
