1:436.103,322.946,0.795253,
2:446.884,370.69,0.85644,
3:460.745,418.434,0.842275,
4:469.986,461.558,0.747249,
5:482.307,503.141,0.707776,
6:506.949,537.024,0.70065,
7:534.671,569.367,0.753538,
8:570.094,595.549,0.788698,
9:608.597,604.79,0.880595,
10:653.261,592.469,0.796655,
11:684.064,566.287,0.844701,
12:716.406,529.324,0.842435,
13:741.049,492.361,0.856578,
14:751.829,447.697,0.808631,
15:754.91,404.573,0.837506,
16:759.53,356.829,0.8363,
17:767.231,310.625,0.776458,
18:459.205,321.406,0.911302,
19:479.227,299.844,0.806687,
20:508.489,295.224,0.895678,
21:534.671,293.684,0.894626,
22:560.853,301.384,0.853436,
23:617.838,296.764,0.847663,
24:644.02,284.443,0.926123,
25:671.743,279.823,0.820464,
26:705.626,282.903,0.890393,
27:730.268,296.764,0.892204,
28:591.656,330.647,0.848354,
29:593.196,359.909,0.874327,
30:591.656,393.792,0.86964,
31:591.656,424.595,0.80956,
32:568.554,444.617,0.851371,
33:582.415,447.697,0.87983,
34:594.736,453.857,0.889389,
35:608.597,444.617,0.904244,
36:623.999,439.996,0.820266,
37:497.708,333.727,0.920773,
38:513.109,322.946,0.857281,
39:534.671,322.946,0.915067,
40:557.773,336.807,0.866436,
41:534.671,342.968,0.894273,
42:513.109,342.968,0.886881,
43:640.94,332.187,0.877586,
44:657.882,313.705,0.897342,
45:680.984,310.625,0.930752,
46:696.385,321.406,0.897163,
47:682.524,332.187,0.987977,
48:657.882,333.727,0.931631,
49:542.372,504.682,0.888473,
50:559.313,492.361,0.940451,
51:582.415,483.12,0.905635,
52:597.817,489.28,0.894758,
53:617.838,481.58,0.919274,
54:642.48,484.66,0.843284,
55:665.582,493.901,0.905317,
56:644.02,524.703,0.852017,
57:620.918,540.105,0.945811,
58:605.517,541.645,0.946074,
59:583.955,541.645,0.970088,
60:560.853,530.864,0.932041,
61:551.613,504.682,0.892305,
62:582.415,495.441,0.874124,
63:597.817,495.441,0.884785,
64:619.378,493.901,0.891001,
65:656.341,493.901,0.896454,
66:619.378,513.922,0.828155,
67:600.897,517.003,0.859127,
68:583.955,517.003,0.8699,
69:523.89,330.647,0.838799,
