1:445.125,328.422,0.770643,
2:454.149,375.045,0.776206,
3:472.197,421.669,0.806827,
4:482.724,466.788,0.693282,
5:496.26,505.892,0.701795,
6:521.828,541.987,0.667634,
7:548.9,578.083,0.71565,
8:580.484,605.155,0.806084,
9:618.083,614.179,0.861159,
10:663.203,602.147,0.822206,
11:693.282,569.059,0.778274,
12:724.866,531.46,0.765561,
13:747.426,493.86,0.805397,
14:757.954,447.236,0.798061,
15:760.962,400.613,0.844896,
16:766.978,355.493,0.759788,
17:771.49,311.878,0.742343,
18:464.677,331.429,0.822045,
19:485.732,313.382,0.9367,
20:511.3,304.358,0.872657,
21:542.884,304.358,0.886763,
22:568.452,314.886,0.936813,
23:618.083,313.382,0.857869,
24:648.163,296.838,0.829822,
25:676.739,290.822,0.908585,
26:706.818,292.326,0.810294,
27:735.394,304.358,0.817741,
28:595.523,340.453,0.865459,
29:597.027,375.045,0.850989,
30:598.531,409.637,0.833778,
31:601.539,445.732,0.84326,
32:571.46,454.756,0.863599,
33:586.499,460.772,0.85616,
34:604.547,468.292,0.88803,
35:618.083,459.268,0.929581,
36:633.123,448.74,0.853697,
37:505.284,344.965,0.81023,
38:520.324,335.941,0.893674,
39:544.388,335.941,0.900079,
40:560.932,349.477,0.880649,
41:544.388,349.477,0.934451,
42:520.324,350.981,0.960973,
43:643.651,338.949,0.909689,
44:663.203,325.414,0.891815,
45:682.755,322.406,0.843263,
46:700.802,328.422,0.896697,
47:687.266,338.949,0.944238,
48:664.707,338.949,0.962814,
49:551.908,508.9,0.867594,
50:571.46,505.892,0.910908,
51:592.515,499.876,0.879003,
52:606.051,504.388,0.939441,
53:625.603,495.364,0.89413,
54:645.155,498.372,0.856079,
55:669.219,505.892,0.88821,
56:652.675,531.46,0.923189,
57:630.115,544.995,0.937956,
58:615.075,548.003,0.856875,
59:594.019,546.499,0.892582,
60:572.964,537.475,0.821467,
61:559.428,513.412,0.861409,
62:594.019,508.9,0.884121,
63:607.555,508.9,0.919804,
64:627.107,507.396,0.902092,
65:660.195,507.396,0.863457,
66:628.611,519.428,0.887043,
67:610.563,522.436,0.842156,
68:594.019,522.436,0.828076,
69:532.356,338.949,0.860819,
