1:500.716,340.237,0.769868,
2:512.711,382.22,0.780978,
3:524.706,425.702,0.874023,
4:530.704,469.184,0.747303,
5:542.699,508.168,0.772727,
6:565.19,544.154,0.730274,
7:596.677,575.641,0.738285,
8:634.162,601.13,0.770735,
9:676.145,605.629,0.81846,
10:718.128,593.633,0.847891,
11:752.613,566.645,0.834091,
12:782.601,532.159,0.758331,
13:800.594,493.174,0.725775,
14:811.09,448.193,0.772231,
15:814.088,401.712,0.878465,
16:824.584,358.23,0.787442,
17:826.083,316.247,0.780182,
18:523.207,338.737,0.870564,
19:538.201,317.746,0.919006,
20:563.69,305.751,0.868471,
21:595.178,305.751,0.8992,
22:620.667,314.747,0.916651,
23:670.147,313.248,0.848295,
24:700.135,296.755,0.848077,
25:730.123,292.256,0.885287,
26:763.109,296.755,0.821691,
27:788.599,314.747,0.831754,
28:647.656,341.736,0.864488,
29:652.154,376.222,0.840033,
30:653.654,410.708,0.792244,
31:655.153,443.695,0.829353,
32:620.667,449.692,0.9464,
33:637.161,460.188,0.884687,
34:658.152,464.686,0.911209,
35:679.143,457.189,0.835202,
36:694.137,446.693,0.893264,
37:560.692,349.233,0.845033,
38:574.186,340.237,0.921835,
39:596.677,338.737,0.902739,
40:614.67,350.733,0.852095,
41:596.677,352.232,0.936352,
42:574.186,352.232,0.947762,
43:698.635,340.237,0.873526,
44:716.628,326.742,0.906149,
45:737.62,322.244,0.83108,
46:754.113,329.741,0.872571,
47:740.618,340.237,0.93772,
48:718.128,341.736,0.955814,
49:598.176,497.673,0.915125,
50:620.667,496.173,0.877313,
51:644.657,493.174,0.848635,
52:664.15,494.674,0.871547,
53:683.642,485.678,0.887737,
54:709.131,484.178,0.902815,
55:736.12,485.678,0.90805,
56:718.128,520.163,0.898559,
57:692.638,539.656,0.838759,
58:670.147,544.154,0.9561,
59:647.656,544.154,0.910067,
60:622.167,532.159,0.858779,
61:608.672,502.171,0.875031,
62:644.657,499.172,0.90423,
63:665.649,499.172,0.86426,
64:685.141,496.173,0.827546,
65:727.124,491.675,0.853071,
66:691.139,518.664,0.808927,
67:668.648,521.663,0.902814,
68:646.157,521.663,0.873358,
69:584.682,341.736,0.882287,
