1:599.665,288.541,0.865222,
2:608.042,328.751,0.861103,
3:611.393,367.286,0.861428,
4:613.068,407.497,0.826844,
5:623.121,447.707,0.824733,
6:636.525,479.54,0.797915,
7:661.656,514.725,0.813737,
8:690.138,541.531,0.880444,
9:730.349,553.26,0.846432,
10:772.235,548.233,0.840229,
11:812.445,529.803,0.881336,
12:850.98,504.672,0.829288,
13:879.462,474.514,0.849902,
14:896.217,434.304,0.81721,
15:906.269,394.093,0.856949,
16:917.997,352.207,0.823341,
17:924.699,311.997,0.75657,
18:623.121,250.006,0.869167,
19:636.525,231.576,0.903658,
20:661.656,218.173,0.879086,
21:690.138,214.822,0.880155,
22:716.945,221.524,0.906755,
23:772.235,223.199,0.868803,
24:800.717,218.173,0.849545,
25:835.901,221.524,0.911152,
26:864.383,234.927,0.906535,
27:881.138,258.383,0.856412,
28:742.077,260.059,0.918404,
29:737.051,285.19,0.823612,
30:732.024,303.62,0.869115,
31:730.349,328.751,0.887399,
32:705.217,358.909,0.856581,
33:716.945,367.286,0.888554,
34:730.349,368.962,0.91659,
35:745.428,367.286,0.951579,
36:760.507,363.936,0.864361,
37:651.603,273.462,0.929205,
38:666.682,260.059,0.943201,
39:690.138,260.059,0.9584,
40:710.244,273.462,0.848394,
41:690.138,276.813,0.896163,
42:666.682,278.488,0.842258,
43:788.989,275.138,0.9004,
44:810.77,263.409,0.914461,
45:834.226,266.76,0.855106,
46:850.98,278.488,0.890576,
47:832.55,286.866,0.880201,
48:810.77,283.515,0.900152,
49:676.735,434.304,0.925896,
50:691.814,414.199,0.823304,
51:715.27,405.821,0.878407,
52:730.349,409.172,0.960708,
53:745.428,407.497,0.919698,
54:772.235,419.225,0.907449,
55:795.691,437.655,0.859453,
56:772.235,462.786,0.914979,
57:747.103,474.514,0.908434,
58:730.349,474.514,0.968765,
59:708.568,472.839,0.886634,
60:690.138,459.435,0.915779,
61:686.788,434.304,0.886631,
62:713.594,420.9,0.886347,
63:730.349,422.576,0.943974,
64:747.103,420.9,0.887803,
65:783.963,437.655,0.924207,
66:747.103,447.707,0.886695,
67:730.349,449.383,0.914446,
68:711.919,447.707,0.853821,
69:680.086,265.085,0.807734,
