1:413.613,324.504,0.748839,
2:424.137,366.603,0.822982,
3:437.669,411.709,0.89335,
4:443.683,453.808,0.74511,
5:454.208,495.907,0.757698,
6:481.272,530.488,0.710081,
7:511.343,559.055,0.786857,
8:547.427,583.112,0.820955,
9:589.526,592.133,0.818587,
10:631.625,580.105,0.873691,
11:666.207,551.538,0.784044,
12:693.271,519.963,0.779131,
13:715.824,482.375,0.792293,
14:726.348,437.269,0.821788,
15:727.852,392.163,0.834179,
16:736.873,350.064,0.794375,
17:738.377,304.958,0.802284,
18:436.166,318.489,0.845715,
19:451.201,298.943,0.848006,
20:478.265,285.412,0.806053,
21:509.839,282.405,0.87424,
22:535.399,292.929,0.919703,
23:588.023,291.426,0.804421,
24:618.094,274.887,0.841563,
25:646.661,268.873,0.850459,
26:679.739,277.894,0.874748,
27:703.795,292.929,0.907829,
28:565.47,321.497,0.799641,
29:568.477,353.071,0.888831,
30:568.477,387.652,0.831283,
31:568.477,417.723,0.815005,
32:535.399,428.248,0.88282,
33:553.442,437.269,0.904977,
34:571.484,440.276,0.903238,
35:591.03,434.262,0.848828,
36:607.569,423.737,0.906834,
37:475.258,329.014,0.92422,
38:488.789,318.489,0.854908,
39:511.343,316.986,0.941423,
40:532.392,329.014,0.871655,
41:511.343,332.021,0.900949,
42:490.293,333.525,0.847581,
43:616.59,323,0.854272,
44:631.625,306.461,0.91958,
45:654.179,304.958,0.934985,
46:667.71,315.482,0.901136,
47:654.179,319.993,0.912628,
48:631.625,324.504,0.864295,
49:509.839,479.368,0.84888,
50:533.896,471.85,0.911445,
51:557.952,470.347,0.849017,
52:577.498,470.347,0.876644,
53:597.044,462.829,0.869147,
54:625.611,461.325,0.846034,
55:652.675,467.34,0.874803,
56:631.625,497.41,0.88239,
57:606.065,515.453,0.866665,
58:583.512,519.963,0.951698,
59:559.456,519.963,0.922785,
60:533.896,507.935,0.881156,
61:520.364,482.375,0.86661,
62:557.952,474.857,0.867982,
63:579.002,474.857,0.852097,
64:598.548,471.85,0.806671,
65:642.15,471.85,0.904386,
66:606.065,495.907,0.869342,
67:582.009,498.914,0.850819,
68:559.456,498.914,0.839681,
69:499.314,326.007,0.842105,
