1:452.727,333.561,0.772929,
2:463.48,376.569,0.857421,
3:477.304,422.65,0.879277,
4:486.52,464.122,0.768103,
5:497.272,507.131,0.738571,
6:523.384,540.923,0.7278,
7:552.569,571.643,0.790585,
8:587.897,597.756,0.839898,
9:632.442,606.972,0.835875,
10:673.914,594.684,0.872504,
11:709.243,562.427,0.817293,
12:736.891,531.707,0.792632,
13:761.467,493.307,0.801838,
14:770.683,448.762,0.851299,
15:772.219,401.145,0.86774,
16:779.899,359.673,0.803993,
17:782.971,313.592,0.804215,
18:475.768,328.953,0.847341,
19:491.128,308.984,0.819776,
20:520.312,296.696,0.814343,
21:549.497,293.624,0.866897,
22:575.609,301.304,0.905946,
23:632.442,299.768,0.831491,
24:660.09,285.944,0.872332,
25:689.274,278.264,0.822558,
26:723.067,287.48,0.891611,
27:747.643,301.304,0.895214,
28:609.401,332.025,0.819775,
29:610.937,362.745,0.911991,
30:610.937,398.073,0.883364,
31:610.937,431.866,0.852672,
32:575.609,439.546,0.880282,
33:595.577,448.762,0.912577,
34:612.473,454.906,0.862203,
35:635.514,447.226,0.882635,
36:649.338,436.474,0.903955,
37:514.168,338.169,0.906026,
38:529.528,327.417,0.843787,
39:551.033,327.417,0.91485,
40:574.073,339.705,0.875932,
41:551.033,344.313,0.876448,
42:531.064,345.849,0.851931,
43:658.554,333.561,0.881675,
44:673.914,315.128,0.932716,
45:696.954,313.592,0.953392,
46:712.315,324.345,0.875313,
47:698.49,332.025,0.915691,
48:675.45,335.097,0.873873,
49:549.497,490.234,0.867199,
50:574.073,484.09,0.907673,
51:598.649,479.482,0.858985,
52:620.153,482.554,0.878868,
53:640.122,473.338,0.87509,
54:670.842,473.338,0.883598,
55:696.954,477.946,0.892709,
56:673.914,511.739,0.825334,
57:649.338,533.243,0.907143,
58:624.762,536.315,0.915882,
59:600.185,534.779,0.898557,
60:574.073,522.491,0.885172,
61:560.249,494.843,0.90014,
62:598.649,487.162,0.892677,
63:621.689,487.162,0.877619,
64:643.194,484.09,0.816127,
65:686.202,484.09,0.915826,
66:647.802,510.203,0.860761,
67:623.225,516.347,0.84259,
68:600.185,513.275,0.815711,
69:540.28,335.097,0.849068,
