1:413.58,324.481,0.758373,
2:424.137,366.71,0.82803,
3:437.711,411.956,0.899291,
4:443.743,454.186,0.748854,
5:455.809,496.415,0.754003,
6:482.956,529.595,0.709812,
7:511.612,559.759,0.789445,
8:547.809,585.398,0.819594,
9:590.038,592.939,0.821074,
10:630.759,580.874,0.874719,
11:665.448,552.218,0.77908,
12:694.104,520.546,0.786795,
13:715.218,482.841,0.762841,
14:724.267,437.595,0.778209,
15:727.284,392.35,0.831357,
16:736.333,350.12,0.789648,
17:739.349,304.874,0.805084,
18:436.202,319.956,0.837888,
19:451.284,300.35,0.870613,
20:476.924,288.284,0.814836,
21:508.596,283.76,0.8574,
22:535.743,292.809,0.924704,
23:588.53,291.301,0.815154,
24:618.694,276.219,0.841292,
25:647.35,268.678,0.848401,
26:679.022,277.727,0.874663,
27:703.153,292.809,0.860912,
28:564.399,322.973,0.797666,
29:567.415,353.137,0.866124,
30:568.923,387.825,0.836002,
31:568.923,419.497,0.816647,
32:535.743,428.546,0.893802,
33:553.842,437.595,0.904573,
34:571.94,440.612,0.902914,
35:591.546,434.579,0.851095,
36:608.137,424.022,0.912405,
37:473.907,329.005,0.905208,
38:488.989,319.956,0.853604,
39:510.104,318.448,0.932097,
40:531.219,329.005,0.861237,
41:511.612,332.022,0.89574,
42:488.989,336.546,0.864252,
43:615.677,324.481,0.844409,
44:632.268,306.383,0.91549,
45:653.382,304.874,0.920908,
46:668.464,315.432,0.915517,
47:654.891,321.464,0.908118,
48:632.268,324.481,0.871434,
49:510.104,478.317,0.85219,
50:534.235,472.284,0.912808,
51:558.366,470.776,0.8541,
52:577.973,472.284,0.88358,
53:596.071,463.235,0.867842,
54:624.727,461.727,0.847704,
55:653.382,466.251,0.870245,
56:630.759,497.923,0.882947,
57:606.628,516.021,0.863891,
58:582.497,520.546,0.956969,
59:559.874,520.546,0.92684,
60:534.235,508.481,0.880957,
61:519.153,482.841,0.863463,
62:558.366,475.3,0.870314,
63:579.481,476.808,0.85004,
64:599.087,472.284,0.816131,
65:642.825,472.284,0.8976,
66:605.12,496.415,0.863615,
67:582.497,499.431,0.849718,
68:559.874,499.431,0.845414,
69:499.547,325.989,0.849684,
