1:414.922,323.839,0.802922,
2:423.95,370.486,0.793637,
3:438.997,417.132,0.795332,
4:449.53,460.769,0.700159,
5:461.568,502.901,0.707706,
6:485.644,539.014,0.695025,
7:512.729,572.118,0.706713,
8:548.842,599.203,0.803972,
9:590.974,603.717,0.755743,
10:633.106,591.68,0.775481,
11:667.715,563.09,0.856249,
12:694.8,528.481,0.797132,
13:717.37,490.863,0.845946,
14:727.904,445.722,0.85533,
15:729.408,402.085,0.822727,
16:736.932,356.943,0.785128,
17:739.941,311.802,0.77445,
18:437.493,325.344,0.852006,
19:455.549,310.297,0.871818,
20:485.644,299.764,0.866674,
21:512.729,299.764,0.9094,
22:538.309,310.297,0.886236,
23:592.479,310.297,0.831865,
24:619.564,295.25,0.869241,
25:648.153,287.726,0.860688,
26:681.257,290.736,0.88225,
27:705.333,307.288,0.842666,
28:569.908,337.382,0.849381,
29:571.413,371.991,0.916567,
30:571.413,406.599,0.879536,
31:571.413,441.208,0.874838,
32:539.814,451.741,0.831313,
33:557.87,456.255,0.91517,
34:572.917,463.778,0.8692,
35:590.974,454.75,0.868507,
36:607.526,445.722,0.898878,
37:475.111,341.896,0.853937,
38:490.158,334.373,0.899732,
39:512.729,332.868,0.936975,
40:533.795,346.41,0.905903,
41:512.729,347.915,0.932522,
42:490.158,347.915,0.923938,
43:618.059,337.382,0.877347,
44:633.106,322.335,0.973854,
45:655.677,320.83,0.942237,
46:673.734,328.354,0.837638,
47:657.182,335.877,0.961049,
48:634.611,337.382,0.8888,
49:517.243,502.901,0.908079,
50:538.309,496.882,0.834994,
51:560.88,492.368,0.939577,
52:580.441,492.368,0.903009,
53:595.488,490.863,0.940416,
54:619.564,490.863,0.952218,
55:643.639,493.873,0.929611,
56:622.573,525.472,0.844296,
57:601.507,539.014,0.895368,
58:583.45,540.519,0.996587,
59:562.384,540.519,0.924066,
60:538.309,528.481,0.87559,
61:527.776,504.406,0.883165,
62:560.88,502.901,0.916976,
63:580.441,502.901,0.912716,
64:596.993,501.396,0.897703,
65:633.106,499.892,0.860783,
66:596.993,513.434,0.872008,
67:581.946,514.939,0.93079,
68:562.384,514.939,0.8764,
69:500.691,335.877,0.868678,
