1:598.67,329.037,0.822318,
2:607.781,370.035,0.813134,
3:613.854,414.07,0.827321,
4:619.928,458.105,0.783805,
5:626.002,499.104,0.759889,
6:645.742,537.065,0.822519,
7:668.519,571.989,0.836139,
8:698.888,600.84,0.759383,
9:741.404,611.469,0.811046,
10:780.884,605.395,0.793803,
11:818.845,581.1,0.79418,
12:852.251,549.212,0.834757,
13:882.62,512.77,0.790899,
14:899.323,474.808,0.875996,
15:906.915,427.737,0.829413,
16:916.026,386.738,0.789187,
17:925.136,342.703,0.819215,
18:621.447,306.261,0.907009,
19:641.187,285.002,0.82085,
20:667,278.929,0.867849,
21:694.332,277.41,0.870347,
22:720.146,286.521,0.859155,
23:776.328,291.076,0.830477,
24:803.66,280.447,0.896379,
25:837.066,280.447,0.892097,
26:864.398,291.076,0.893174,
27:887.175,306.261,0.912184,
28:745.959,319.927,0.858717,
29:742.923,350.296,0.877402,
30:741.404,377.628,0.940747,
31:738.367,404.96,0.826729,
32:714.072,427.737,0.851538,
33:724.701,436.847,0.8372,
34:739.886,439.884,0.884027,
35:753.552,438.366,0.932721,
36:767.218,429.255,0.86739,
37:656.371,329.037,0.920658,
38:670.037,316.89,0.955931,
39:694.332,316.89,0.962474,
40:715.59,330.556,0.87555,
41:694.332,335.111,0.886403,
42:670.037,335.111,0.870381,
43:793.031,332.074,0.880955,
44:814.29,318.408,0.948386,
45:838.585,318.408,0.95499,
46:853.769,332.074,0.919977,
47:838.585,341.185,0.964002,
48:815.808,339.667,0.913986,
49:682.185,499.104,0.877141,
50:701.924,482.401,0.795807,
51:720.146,474.808,0.888983,
52:739.886,476.327,0.922077,
53:755.07,474.808,0.939079,
54:780.884,483.919,0.874169,
55:802.142,500.622,0.945193,
56:783.921,527.954,0.811814,
57:758.107,540.102,0.850654,
58:739.886,543.139,0.880968,
59:718.627,538.583,0.946505,
60:695.851,524.917,0.889895,
61:692.814,499.104,0.926206,
62:720.146,488.474,0.935956,
63:739.886,488.474,0.898291,
64:756.589,488.474,0.885634,
65:791.513,500.622,0.937523,
66:758.107,512.77,0.820991,
67:741.404,515.807,0.815726,
68:718.627,512.77,0.902704,
69:682.185,321.445,0.819951,
