1:579.091,331.56,0.832588,
2:589.684,376.956,0.822029,
3:598.763,417.814,0.792192,
4:601.789,463.21,0.841986,
5:612.382,502.554,0.765295,
6:629.028,541.898,0.744049,
7:654.752,575.189,0.754834,
8:688.044,606.967,0.820833,
9:727.387,614.533,0.727333,
10:771.271,608.48,0.847167,
11:807.589,582.756,0.850889,
12:840.88,549.465,0.824407,
13:868.118,513.147,0.858089,
14:881.737,473.803,0.874008,
15:892.329,428.406,0.878501,
16:899.896,384.523,0.771001,
17:905.949,342.152,0.817779,
18:603.303,311.888,0.878464,
19:621.461,293.729,0.85582,
20:647.186,281.623,0.879271,
21:674.424,281.623,0.915747,
22:701.663,292.216,0.861264,
23:757.652,293.729,0.857859,
24:784.89,281.623,0.899793,
25:818.181,281.623,0.892617,
26:845.419,292.216,0.882992,
27:869.631,307.348,0.931356,
28:728.901,325.507,0.826177,
29:725.874,354.258,0.886481,
30:722.848,379.983,0.949824,
31:722.848,407.221,0.835989,
32:698.636,434.459,0.857453,
33:710.742,438.999,0.927362,
34:724.361,440.512,0.922587,
35:737.98,438.999,0.920544,
36:754.626,432.946,0.826059,
37:638.107,331.56,0.932103,
38:651.726,319.454,0.950263,
39:675.938,319.454,0.939416,
40:698.636,334.586,0.850359,
41:675.938,340.639,0.898029,
42:651.726,340.639,0.909222,
43:775.811,336.099,0.850145,
44:796.996,319.454,0.943649,
45:819.694,319.454,0.95475,
46:836.34,331.56,0.894815,
47:821.208,342.152,0.971808,
48:796.996,342.152,0.922291,
49:669.885,501.041,0.852856,
50:686.53,487.422,0.914186,
51:709.229,476.83,0.890772,
52:724.361,481.369,0.900295,
53:745.546,476.83,0.902706,
54:769.758,487.422,0.884605,
55:789.43,501.041,0.872702,
56:771.271,531.306,0.850265,
57:747.059,546.438,0.905604,
58:724.361,547.951,0.938846,
59:709.229,544.925,0.863883,
60:686.53,529.793,0.874333,
61:677.451,502.554,0.884038,
62:709.229,490.449,0.832888,
63:724.361,490.449,0.907665,
64:745.546,488.935,0.880313,
65:781.864,501.041,0.867517,
66:747.059,519.2,0.798546,
67:725.874,522.226,0.855948,
68:709.229,519.2,0.814242,
69:663.832,328.533,0.817174,
