1:477.491,331.896,0.759039,
2:488.09,374.294,0.80492,
3:503.232,419.719,0.856816,
4:506.26,460.603,0.772796,
5:518.374,503,0.777486,
6:542.601,539.341,0.725499,
7:574.399,568.11,0.74776,
8:610.739,592.337,0.782173,
9:650.108,601.422,0.862481,
10:695.534,589.309,0.833888,
11:728.846,559.025,0.750912,
12:759.13,527.227,0.76623,
13:778.815,486.344,0.70236,
14:783.357,443.947,0.779314,
15:793.956,397.007,0.855158,
16:798.499,353.095,0.768616,
17:803.042,310.698,0.734434,
18:498.689,328.868,0.805204,
19:516.859,310.698,0.911264,
20:541.087,298.584,0.87246,
21:571.37,297.07,0.862067,
22:598.626,304.641,0.83303,
23:648.594,300.098,0.883367,
24:674.335,287.985,0.904871,
25:709.162,284.957,0.85264,
26:736.417,287.985,0.835399,
27:762.158,301.613,0.800968,
28:625.881,334.925,0.887194,
29:625.881,365.209,0.843903,
30:625.881,397.007,0.845847,
31:628.91,433.347,0.878413,
32:597.112,440.918,0.851835,
33:613.768,448.489,0.896735,
34:634.966,456.06,0.918445,
35:651.622,445.461,0.890741,
36:671.307,434.861,0.853516,
37:538.058,337.953,0.852761,
38:551.686,330.382,0.877253,
39:572.885,327.354,0.853643,
40:591.055,339.467,0.854811,
41:574.399,344.01,0.873302,
42:551.686,345.524,0.913989,
43:674.335,333.411,0.90418,
44:694.02,316.755,0.821842,
45:712.19,313.726,0.888715,
46:731.875,322.811,0.88986,
47:715.219,331.896,0.856662,
48:697.048,333.411,0.904036,
49:575.913,492.401,0.909451,
50:598.626,484.83,0.842736,
51:621.339,481.801,0.860766,
52:637.995,481.801,0.920504,
53:660.708,478.773,0.856339,
54:684.935,475.745,0.891741,
55:710.676,478.773,0.961291,
56:692.506,510.571,0.79697,
57:668.279,528.741,0.874384,
58:647.08,531.77,0.881509,
59:624.367,531.77,0.930496,
60:600.14,519.656,0.840698,
61:584.998,493.915,0.903688,
62:621.339,492.401,0.845716,
63:639.509,490.886,0.876872,
64:660.708,483.315,0.831945,
65:700.077,481.801,0.901997,
66:663.736,506.028,0.829417,
67:642.537,515.114,0.853279,
68:624.367,515.114,0.854561,
69:563.799,334.925,0.860028,
