1:465.643,324.4,0.78153,
2:477.625,370.831,0.832759,
3:489.607,417.262,0.878019,
4:500.091,459.2,0.771705,
5:512.074,499.64,0.74864,
6:536.038,532.591,0.715146,
7:562.998,562.547,0.783539,
8:598.945,588.009,0.810771,
9:637.887,596.996,0.817232,
10:681.323,585.014,0.850939,
11:714.274,559.551,0.798217,
12:742.732,525.102,0.845683,
13:766.696,489.156,0.858498,
14:777.181,444.222,0.87474,
15:778.678,402.285,0.815704,
16:787.665,357.351,0.821083,
17:789.163,310.92,0.821535,
18:489.607,315.413,0.849271,
19:506.083,297.44,0.878531,
20:534.54,286.956,0.861657,
21:561.5,285.458,0.921811,
22:588.46,292.947,0.859118,
23:645.376,288.453,0.83217,
24:670.838,276.471,0.896148,
25:699.296,273.475,0.876841,
26:729.252,277.969,0.877545,
27:753.216,294.444,0.883851,
28:619.914,322.902,0.921779,
29:619.914,355.853,0.854549,
30:619.914,382.813,0.912596,
31:619.914,414.267,0.807615,
32:597.447,435.236,0.849594,
33:609.429,441.227,0.930001,
34:622.909,442.725,0.930588,
35:636.389,436.733,0.868246,
36:651.367,429.245,0.902382,
37:530.047,337.88,0.864976,
38:546.523,334.884,0.883347,
39:562.998,331.889,0.880795,
40:585.465,333.387,0.901098,
41:564.496,334.884,0.890796,
42:548.02,339.378,0.855546,
43:663.349,325.898,0.840282,
44:682.821,322.902,0.944613,
45:703.789,322.902,0.917623,
46:718.767,324.4,0.933801,
47:703.789,330.391,0.875704,
48:682.821,328.893,0.869815,
49:573.483,493.649,0.893701,
50:588.46,483.165,0.819954,
51:609.429,477.173,0.92786,
52:627.403,478.671,0.908864,
53:645.376,475.676,0.898462,
54:669.341,477.173,0.930692,
55:693.305,487.658,0.90146,
56:672.336,514.618,0.860826,
57:649.869,528.098,0.883917,
58:633.394,532.591,0.89747,
59:612.425,529.596,0.862633,
60:591.456,522.107,0.838375,
61:582.469,495.147,0.851728,
62:610.927,489.156,0.953183,
63:628.901,489.156,0.877464,
64:646.874,486.16,0.870694,
65:681.323,489.156,0.927113,
66:646.874,502.636,0.881056,
67:631.896,507.129,0.809108,
68:610.927,505.631,0.814015,
69:554.012,334.884,0.801278,
