1:403.16,285.54,0.808419,
2:414.836,327.241,0.887718,
3:428.18,367.275,0.889993,
4:431.517,408.976,0.850558,
5:444.861,447.341,0.893347,
6:469.882,485.706,0.815904,
7:501.575,512.395,0.79582,
8:538.272,530.743,0.841583,
9:579.973,539.084,0.820757,
10:623.342,527.407,0.841138,
11:655.035,502.387,0.927873,
12:683.392,474.03,0.873882,
13:706.745,435.665,0.886152,
14:711.749,395.631,0.881732,
15:718.421,355.598,0.875577,
16:723.425,315.565,0.921444,
17:726.761,275.532,0.832418,
18:434.853,248.843,0.819267,
19:453.201,228.826,0.839935,
20:479.89,215.482,0.840919,
21:508.247,208.81,0.907259,
22:536.604,220.486,0.895872,
23:591.649,220.486,0.850912,
24:618.338,207.142,0.868541,
25:648.363,207.142,0.888738,
26:676.72,215.482,0.815341,
27:696.736,233.831,0.92836,
28:568.297,250.511,0.861008,
29:569.965,275.532,0.86255,
30:571.633,300.553,0.889845,
31:573.301,327.241,0.852168,
32:544.944,355.598,0.8784,
33:559.956,357.266,0.872745,
34:573.301,358.934,0.849376,
35:588.313,355.598,0.945517,
36:599.99,353.93,0.88925,
37:469.882,267.192,0.86325,
38:484.894,255.515,0.856509,
39:509.915,252.179,0.890738,
40:531.599,265.524,0.817479,
41:509.915,273.864,0.935116,
42:486.562,273.864,0.889299,
43:613.334,262.187,0.883304,
44:630.014,248.843,0.975142,
45:655.035,247.175,0.965495,
46:668.38,260.519,0.996205,
47:655.035,267.192,0.900374,
48:630.014,267.192,0.88527,
49:518.255,428.992,0.827266,
50:534.936,408.976,0.953189,
51:558.288,395.631,0.870084,
52:574.969,398.967,0.913691,
53:589.981,395.631,0.955255,
54:615.002,405.64,0.939952,
55:633.351,420.652,0.884286,
56:618.338,447.341,0.917004,
57:599.99,460.685,0.906308,
58:576.637,462.353,0.94219,
59:559.956,462.353,0.925571,
60:534.936,450.677,0.921597,
61:524.927,428.992,0.868442,
62:558.288,412.312,0.807853,
63:574.969,412.312,0.905582,
64:593.317,410.644,0.899994,
65:626.678,422.32,0.921001,
66:594.985,433.997,0.873749,
67:576.637,435.665,0.879986,
68:559.956,435.665,0.858868,
69:496.57,260.519,0.890485,
