1:434.597,342.521,0.766299,
2:446.698,386.387,0.823163,
3:460.311,431.765,0.862402,
4:469.387,477.143,0.777607,
5:483,516.471,0.787994,
6:507.202,551.261,0.746509,
7:538.967,578.488,0.757799,
8:575.269,602.69,0.784235,
9:616.11,610.253,0.839285,
10:655.438,595.127,0.803362,
11:690.228,567.9,0.870213,
12:721.992,537.648,0.766337,
13:743.169,498.32,0.775917,
14:750.732,455.967,0.888009,
15:750.732,409.076,0.867931,
16:758.295,366.723,0.771438,
17:761.32,322.857,0.821515,
18:458.798,334.958,0.913006,
19:478.462,312.269,0.858532,
20:507.202,304.706,0.862876,
21:532.916,303.193,0.851127,
22:561.656,312.269,0.863168,
23:616.11,310.756,0.848517,
24:641.824,297.143,0.85594,
25:672.076,288.067,0.863357,
26:702.329,292.605,0.866357,
27:726.53,307.731,0.871648,
28:591.908,341.008,0.875227,
29:593.421,372.773,0.948673,
30:593.421,406.051,0.894871,
31:593.421,434.79,0.827606,
32:569.219,455.967,0.928327,
33:582.832,458.992,0.866129,
34:599.471,463.53,0.798698,
35:616.11,457.479,0.92893,
36:628.211,446.891,0.8869,
37:499.639,350.084,0.883495,
38:516.278,345.546,0.858253,
39:534.429,341.008,0.872661,
40:555.605,348.571,0.894254,
41:534.429,354.622,0.848575,
42:517.79,357.647,0.892559,
43:640.312,344.034,0.932195,
44:656.95,331.933,0.861723,
45:678.127,330.42,0.910728,
46:693.253,336.471,0.892807,
47:678.127,344.034,0.909387,
48:659.976,345.546,0.867633,
49:545.017,513.446,0.88066,
50:567.706,504.37,0.91148,
51:587.37,495.294,0.847089,
52:604.009,498.32,0.933035,
53:620.648,492.269,0.89246,
54:643.337,493.782,0.902198,
55:667.539,502.858,0.889785,
56:650.9,528.572,0.877197,
57:628.211,540.673,0.973449,
58:608.547,542.185,0.918763,
59:591.908,542.185,0.980732,
60:567.706,533.11,0.877045,
61:555.605,514.958,0.91066,
62:588.883,507.395,0.829529,
63:605.522,507.395,0.949502,
64:623.673,504.37,0.87343,
65:658.463,504.37,0.866889,
66:626.698,516.471,0.854951,
67:605.522,517.984,0.976316,
68:590.395,517.984,0.864183,
69:525.353,347.059,0.859905,
