1:386.756,331.06,0.782874,
2:397.368,378.057,0.824906,
3:411.012,425.053,0.842459,
4:421.624,469.018,0.733014,
5:435.268,509.95,0.729238,
6:459.525,546.334,0.728896,
7:488.329,582.719,0.693612,
8:521.681,608.491,0.781232,
9:565.646,623.651,0.758073,
10:606.578,605.459,0.766006,
11:641.446,572.107,0.868043,
12:668.735,535.722,0.807885,
13:691.475,497.822,0.842261,
14:702.087,452.341,0.834335,
15:703.603,409.893,0.801744,
16:712.699,364.412,0.817999,
17:715.731,317.416,0.791315,
18:411.012,328.028,0.910882,
19:427.688,306.804,0.853481,
20:458.009,297.708,0.848385,
21:485.297,297.708,0.853785,
22:511.069,305.288,0.890238,
23:568.678,303.772,0.855302,
24:594.45,291.644,0.89456,
25:626.286,285.58,0.824227,
26:655.091,291.644,0.912495,
27:679.347,303.772,0.946923,
28:544.421,338.64,0.862548,
29:544.421,367.444,0.909506,
30:544.421,402.313,0.89873,
31:542.905,435.665,0.826732,
32:518.649,449.309,0.877586,
33:532.293,456.889,0.859097,
34:545.937,461.437,0.920393,
35:561.098,452.341,0.861404,
36:579.29,446.277,0.882241,
37:450.428,343.188,0.897223,
38:467.105,338.64,0.863343,
39:485.297,335.608,0.905999,
40:506.521,343.188,0.844983,
41:485.297,347.736,0.876065,
42:468.621,350.768,0.891736,
43:592.934,338.64,0.923061,
44:608.094,328.028,0.89377,
45:630.834,326.512,0.942636,
46:645.995,331.06,0.861011,
47:630.834,340.156,0.958051,
48:611.126,340.156,0.876204,
49:494.393,509.95,0.916017,
50:511.069,499.338,0.879805,
51:533.809,496.306,0.871114,
52:552.002,497.822,0.901331,
53:568.678,491.758,0.873043,
54:592.934,496.306,0.918896,
55:615.674,500.854,0.87107,
56:598.998,534.206,0.830858,
57:577.774,549.366,0.859741,
58:556.55,555.43,0.903152,
59:535.325,553.914,0.839985,
60:511.069,538.754,0.807206,
61:505.005,511.466,0.902255,
62:533.809,508.434,0.899608,
63:553.518,508.434,0.874565,
64:570.194,503.886,0.86207,
65:605.062,506.918,0.865825,
66:571.71,523.594,0.867105,
67:555.034,526.626,0.810764,
68:533.809,525.11,0.806205,
69:476.201,340.156,0.884301,
