1:385.225,334.776,0.771711,
2:396.199,377.105,0.81236,
3:410.309,424.138,0.843835,
4:419.715,471.17,0.747231,
5:432.257,511.932,0.743104,
6:458.909,547.99,0.720019,
7:485.561,579.345,0.703192,
8:521.619,607.565,0.789477,
9:563.949,613.836,0.814235,
10:607.846,601.294,0.852285,
11:640.768,573.074,0.795458,
12:670.556,537.016,0.847208,
13:694.072,499.39,0.847445,
14:701.911,457.06,0.790528,
15:708.182,411.596,0.880338,
16:711.317,364.563,0.822527,
17:719.156,320.666,0.756742,
18:408.741,325.369,0.90678,
19:430.69,303.421,0.84466,
20:457.341,295.582,0.878266,
21:485.561,295.582,0.837001,
22:515.348,301.853,0.837564,
23:568.652,300.285,0.86164,
24:595.304,287.743,0.922138,
25:625.091,283.04,0.816495,
26:658.014,286.176,0.897472,
27:681.53,300.285,0.885237,
28:545.136,334.776,0.886979,
29:545.136,364.563,0.916277,
30:545.136,399.054,0.914083,
31:545.136,433.544,0.823883,
32:520.052,449.222,0.938171,
33:534.161,453.925,0.876198,
34:548.271,460.196,0.852866,
35:567.084,450.789,0.885741,
36:582.762,442.951,0.870059,
37:447.935,337.911,0.894008,
38:466.748,328.505,0.851239,
39:487.129,326.937,0.872287,
40:507.509,341.047,0.867474,
41:487.129,347.318,0.863428,
42:466.748,347.318,0.887639,
43:593.736,336.344,0.897678,
44:609.413,320.666,0.895989,
45:632.93,319.098,0.90259,
46:648.607,326.937,0.883919,
47:634.497,336.344,0.985072,
48:610.981,337.911,0.915687,
49:494.967,511.932,0.914886,
50:518.484,500.958,0.847095,
51:535.729,497.822,0.840787,
52:556.11,499.39,0.912432,
53:570.22,493.119,0.878848,
54:593.736,497.822,0.899103,
55:614.117,500.958,0.873026,
56:596.871,529.177,0.86529,
57:576.491,544.855,0.841924,
58:557.678,549.558,0.976029,
59:538.865,549.558,0.881172,
60:516.916,538.584,0.858293,
61:507.509,513.5,0.920449,
62:535.729,511.932,0.868138,
63:556.11,511.932,0.916659,
64:571.787,508.796,0.884831,
65:606.278,504.093,0.831582,
66:571.787,515.067,0.888054,
67:557.678,522.906,0.898491,
68:537.297,522.906,0.788867,
69:476.154,336.344,0.832331,
