1:419.874,323.977,0.758247,
2:430.465,364.829,0.823241,
3:444.083,410.221,0.87737,
4:448.622,451.073,0.758021,
5:459.213,493.438,0.774628,
6:484.935,528.238,0.723165,
7:516.709,556.985,0.808158,
8:553.022,582.707,0.83666,
9:595.387,591.785,0.810642,
10:637.752,579.681,0.876953,
11:674.065,547.907,0.810535,
12:702.813,517.646,0.791788,
13:725.508,481.333,0.798604,
14:734.587,435.942,0.843807,
15:736.1,390.551,0.829237,
16:745.178,349.699,0.818311,
17:746.691,302.795,0.790177,
18:442.57,316.412,0.854321,
19:457.7,295.229,0.847583,
20:484.935,281.612,0.814372,
21:516.709,278.586,0.893083,
22:542.43,289.177,0.897756,
23:596.9,287.664,0.800324,
24:625.648,271.021,0.847037,
25:655.908,266.482,0.852747,
26:687.682,275.56,0.865538,
27:710.378,290.69,0.89454,
28:572.691,317.925,0.808819,
29:575.717,349.699,0.891193,
30:575.717,382.986,0.808456,
31:575.717,413.247,0.836336,
32:542.43,425.351,0.894976,
33:559.074,434.429,0.897034,
34:578.743,437.455,0.909292,
35:598.413,429.89,0.82613,
36:615.056,422.325,0.897604,
37:481.909,327.003,0.914116,
38:495.526,314.899,0.899076,
39:516.709,314.899,0.966884,
40:537.891,327.003,0.878586,
41:518.222,328.516,0.917074,
42:495.526,330.029,0.859212,
43:622.622,319.438,0.850323,
44:639.265,302.795,0.934816,
45:661.961,302.795,0.950558,
46:677.091,313.386,0.886074,
47:661.961,317.925,0.927508,
48:639.265,320.951,0.856925,
49:516.709,473.768,0.880804,
50:539.404,469.229,0.886763,
51:565.126,463.177,0.845651,
52:584.796,466.203,0.848274,
53:604.465,460.151,0.923597,
54:633.213,458.638,0.874852,
55:660.448,460.151,0.923546,
56:639.265,494.951,0.900799,
57:613.543,510.081,0.870467,
58:589.335,519.159,0.923248,
59:566.639,517.646,0.914774,
60:540.917,505.542,0.856197,
61:527.3,478.307,0.845315,
62:565.126,472.255,0.909919,
63:586.309,472.255,0.869297,
64:605.978,469.229,0.820438,
65:649.856,466.203,0.86416,
66:612.03,491.925,0.813105,
67:589.335,496.464,0.913216,
68:565.126,496.464,0.871436,
69:506.117,320.951,0.836124,
