1:407.408,332.681,0.797021,
2:418.24,374.463,0.80195,
3:432.167,420.887,0.860789,
4:441.452,467.311,0.781868,
5:453.832,507.546,0.781059,
6:480.139,543.138,0.757236,
7:509.541,577.182,0.728236,
8:543.586,605.037,0.827951,
9:588.462,608.131,0.767445,
10:628.697,595.752,0.815751,
11:661.194,567.897,0.819365,
12:690.596,532.305,0.869933,
13:715.355,493.618,0.865046,
14:724.64,451.837,0.797159,
15:727.735,406.96,0.88693,
16:733.925,358.988,0.817255,
17:740.115,317.206,0.790229,
18:432.167,318.754,0.888108,
19:452.285,295.542,0.878918,
20:480.139,284.709,0.889357,
21:506.446,283.162,0.898568,
22:537.396,292.447,0.829132,
23:591.557,287.804,0.838573,
24:617.864,273.877,0.861231,
25:651.909,272.329,0.890405,
26:679.763,276.972,0.863874,
27:702.976,295.542,0.919907,
28:566.798,321.849,0.933026,
29:566.798,354.346,0.875002,
30:566.798,383.748,0.945735,
31:566.798,416.245,0.835342,
32:543.586,436.362,0.889384,
33:555.965,442.552,0.923034,
34:569.893,444.099,0.885135,
35:585.367,437.909,0.83512,
36:602.39,431.719,0.916571,
37:470.854,332.681,0.907722,
38:487.877,321.849,0.905181,
39:509.541,320.301,0.914323,
40:529.658,332.681,0.944604,
41:509.541,335.776,0.858141,
42:489.424,338.871,0.84831,
43:616.317,326.491,0.887732,
44:631.792,309.469,0.948102,
45:655.004,309.469,0.983851,
46:672.026,320.301,0.878566,
47:655.004,328.039,0.909847,
48:634.887,331.133,0.854031,
49:517.279,502.903,0.88159,
50:534.301,490.523,0.807973,
51:555.965,481.239,0.932346,
52:574.535,482.786,0.904579,
53:591.557,479.691,0.929753,
54:616.317,482.786,0.97362,
55:639.529,493.618,0.901669,
56:620.959,524.568,0.819681,
57:599.295,543.138,0.895922,
58:579.178,544.685,1.01715,
59:557.513,544.685,0.926617,
60:534.301,530.758,0.884297,
61:528.111,504.451,0.877218,
62:555.965,493.618,0.957683,
63:576.083,493.618,0.883133,
64:593.105,492.071,0.890398,
65:628.697,495.166,0.941033,
66:594.652,513.736,0.783193,
67:579.178,518.378,0.874548,
68:557.513,518.378,0.860865,
69:498.709,326.491,0.796982,
