1:495.777,335.73,0.748522,
2:506.241,379.082,0.771332,
3:522.685,423.928,0.856456,
4:531.654,470.269,0.746515,
5:545.108,509.135,0.76313,
6:570.52,545.012,0.711908,
7:597.428,579.394,0.723219,
8:633.305,604.807,0.81641,
9:678.151,612.281,0.807135,
10:718.512,597.333,0.749247,
11:751.4,567.435,0.825271,
12:781.297,531.558,0.720916,
13:797.741,489.702,0.669901,
14:800.73,446.351,0.680461,
15:809.699,400.01,0.867054,
16:815.679,355.164,0.77563,
17:818.669,311.812,0.699687,
18:518.2,338.72,0.818564,
19:536.138,317.792,0.923431,
20:561.551,305.833,0.863247,
21:592.943,305.833,0.892552,
22:618.356,316.297,0.914618,
23:667.687,314.802,0.869838,
24:694.595,298.359,0.846257,
25:725.987,293.874,0.899566,
26:754.389,296.864,0.807742,
27:779.802,311.812,0.76843,
28:645.264,341.71,0.864789,
29:649.748,376.092,0.84291,
30:651.243,411.969,0.806721,
31:654.233,447.846,0.861561,
32:619.851,450.835,0.903769,
33:639.284,461.299,0.876398,
34:655.728,465.784,0.866941,
35:672.172,459.805,0.845692,
36:690.11,447.846,0.906533,
37:555.572,347.689,0.815044,
38:570.52,338.72,0.897352,
39:592.943,337.225,0.861359,
40:609.387,349.184,0.851044,
41:592.943,352.174,0.903887,
42:570.52,352.174,0.951331,
43:693.1,340.215,0.886653,
44:712.533,325.266,0.841959,
45:730.471,320.782,0.828059,
46:749.905,329.751,0.876327,
47:734.956,340.215,0.887128,
48:714.028,340.215,0.95167,
49:601.913,507.64,0.887686,
50:622.841,504.651,0.822713,
51:643.769,498.671,0.878236,
52:664.697,500.166,0.912302,
53:679.646,495.681,0.945009,
54:703.564,495.681,0.973704,
55:727.482,495.681,0.942584,
56:712.533,522.589,0.83529,
57:690.11,542.022,0.935982,
58:667.687,545.012,0.960616,
59:651.243,545.012,0.899096,
60:624.336,533.053,0.8351,
61:610.882,509.135,0.866025,
62:645.264,509.135,0.916196,
63:666.192,509.135,0.947351,
64:681.141,506.145,0.870476,
65:717.018,498.671,0.851398,
66:684.13,518.104,0.824502,
67:666.192,521.094,0.971746,
68:646.759,521.094,0.857141,
69:582.479,340.215,0.869052,
