1:400.178,324.785,0.782495,
2:410.71,371.424,0.790605,
3:425.755,416.559,0.788827,
4:436.286,458.685,0.700587,
5:448.322,503.819,0.688029,
6:472.394,539.927,0.713301,
7:499.475,571.521,0.740746,
8:534.078,600.107,0.813111,
9:574.699,603.116,0.764654,
10:618.329,595.593,0.770742,
11:652.933,565.503,0.837781,
12:680.013,529.396,0.812468,
13:704.085,491.783,0.853961,
14:714.617,446.649,0.840478,
15:716.121,403.019,0.818007,
16:725.148,357.884,0.78679,
17:728.157,311.245,0.802074,
18:422.746,323.281,0.870873,
19:440.8,305.227,0.839682,
20:469.385,297.704,0.850362,
21:497.97,297.704,0.899339,
22:525.051,305.227,0.850361,
23:577.708,302.218,0.828594,
24:606.293,288.677,0.913241,
25:634.879,284.164,0.824033,
26:666.473,287.173,0.92422,
27:690.545,300.713,0.947847,
28:555.141,335.317,0.865704,
29:555.141,368.415,0.832111,
30:555.141,400.01,0.809779,
31:555.141,433.108,0.853652,
32:525.051,446.649,0.848274,
33:541.6,455.676,0.869093,
34:558.15,457.18,0.914976,
35:574.699,451.162,0.829652,
36:592.753,443.64,0.883766,
37:463.367,338.326,0.901559,
38:476.907,332.308,0.879441,
39:499.475,329.299,0.919232,
40:519.033,339.83,0.819255,
41:499.475,344.344,0.915717,
42:476.907,345.848,0.91182,
43:606.293,335.317,0.931155,
44:619.834,323.281,0.933538,
45:642.401,321.776,0.929557,
46:657.446,326.29,0.869805,
47:643.906,335.317,0.983928,
48:621.338,335.317,0.921694,
49:502.484,502.315,0.861245,
50:523.547,493.288,0.928448,
51:546.114,490.279,0.883749,
52:562.663,491.783,0.923127,
53:582.222,484.261,0.861061,
54:606.293,487.27,0.89677,
55:630.365,493.288,0.961532,
56:609.302,521.873,0.822287,
57:586.735,536.918,0.860952,
58:570.186,539.927,0.960417,
59:547.618,539.927,0.930901,
60:523.547,527.891,0.911965,
61:511.511,503.819,0.923752,
62:546.114,499.306,0.851076,
63:564.168,500.81,0.849549,
64:583.726,494.792,0.876473,
65:619.834,494.792,0.896636,
66:583.726,509.837,0.84998,
67:567.177,515.855,0.864403,
68:547.618,514.351,0.838999,
69:487.439,335.317,0.912471,
