1:527.593,279.257,0.826043,
2:532.667,316.468,0.779332,
3:541.124,351.988,0.848287,
4:546.199,390.891,0.801651,
5:554.656,431.485,0.880115,
6:571.57,467.005,0.818315,
7:603.707,490.685,0.781514,
8:637.535,510.982,0.895776,
9:679.821,521.13,0.838025,
10:722.107,514.365,0.803743,
11:759.318,499.142,0.881269,
12:796.529,472.079,0.819106,
13:816.826,441.634,0.838469,
14:826.975,402.731,0.870883,
15:837.123,363.828,0.863571,
16:842.197,323.234,0.834454,
17:852.346,286.023,0.782467,
18:554.656,233.589,0.840742,
19:569.878,213.292,0.92215,
20:595.25,199.76,0.912311,
21:624.004,192.994,0.853691,
22:651.067,199.76,0.90839,
23:710.267,201.452,0.85556,
24:740.712,192.994,0.828506,
25:771.158,198.069,0.910267,
26:798.22,211.6,0.887418,
27:815.135,230.206,0.84101,
28:679.821,238.663,0.86577,
29:679.821,257.269,0.854871,
30:678.13,280.948,0.944173,
31:678.13,302.937,0.865903,
32:651.067,335.074,0.92319,
33:664.598,336.765,0.949903,
34:678.13,338.457,0.909204,
35:693.352,336.765,0.925902,
36:706.884,335.074,0.884592,
37:588.484,253.886,0.892142,
38:603.707,240.354,0.901211,
39:624.004,240.354,0.915094,
40:647.684,253.886,0.89818,
41:625.695,257.269,0.880036,
42:607.09,258.96,0.837817,
43:728.872,253.886,0.904365,
44:745.786,240.354,0.936871,
45:771.158,242.046,0.973058,
46:786.38,253.886,0.9701,
47:771.158,258.96,0.896272,
48:745.786,257.269,0.907918,
49:622.313,407.805,0.897886,
50:639.227,389.199,0.915063,
51:662.907,377.359,0.94744,
52:678.13,380.742,0.87831,
53:698.427,377.359,0.875789,
54:720.415,389.199,0.919598,
55:744.095,407.805,0.876856,
56:723.798,429.794,0.898408,
57:701.809,438.251,0.868467,
58:679.821,441.634,0.888775,
59:662.907,438.251,0.886701,
60:637.535,429.794,0.93157,
61:630.77,407.805,0.841446,
62:662.907,395.965,0.851613,
63:678.13,397.657,0.895739,
64:700.118,394.274,0.850577,
65:732.255,407.805,0.895676,
66:700.118,416.262,0.840532,
67:678.13,416.262,0.901212,
68:662.907,416.262,0.898053,
69:615.547,245.429,0.796732,
