1:440.304,336.593,0.789027,
2:452.713,380.023,0.784345,
3:466.673,425.005,0.838793,
4:475.979,469.987,0.807948,
5:488.388,510.315,0.810751,
6:513.206,544.439,0.747157,
7:541.125,572.359,0.791056,
8:576.8,597.176,0.852723,
9:620.231,601.83,0.80253,
10:662.11,589.421,0.818436,
11:697.786,561.501,0.848212,
12:725.705,530.479,0.796954,
13:748.972,493.253,0.817704,
14:758.278,449.823,0.822887,
15:759.829,404.841,0.789532,
16:762.932,361.41,0.87791,
17:767.585,316.429,0.749673,
18:465.122,325.735,0.906675,
19:485.286,307.122,0.811185,
20:513.206,299.367,0.900196,
21:539.574,297.816,0.878199,
22:567.494,304.02,0.846808,
23:623.333,300.918,0.848961,
24:649.702,288.509,0.91416,
25:677.621,283.856,0.844007,
26:708.643,286.958,0.862236,
27:733.461,299.367,0.880055,
28:598.516,336.593,0.893132,
29:600.067,364.513,0.92447,
30:600.067,398.637,0.895725,
31:600.067,426.556,0.849308,
32:575.249,448.272,0.939885,
33:589.209,451.374,0.939518,
34:601.618,454.476,0.864358,
35:618.68,448.272,0.888465,
36:634.191,438.965,0.864599,
37:503.899,344.348,0.858707,
38:520.961,336.593,0.901444,
39:539.574,335.042,0.935286,
40:561.289,342.797,0.827042,
41:539.574,347.451,0.910903,
42:522.512,349.002,0.91381,
43:648.151,336.593,0.896614,
44:663.662,324.184,0.954693,
45:685.377,324.184,0.920878,
46:700.888,328.837,0.903774,
47:686.928,336.593,0.973449,
48:663.662,336.593,0.968737,
49:550.432,502.56,0.890906,
50:572.147,496.355,0.850052,
51:589.209,487.049,0.910313,
52:610.924,488.6,0.890499,
53:626.435,485.498,0.963907,
54:649.702,487.049,0.960704,
55:674.519,493.253,0.912023,
56:652.804,521.173,0.890027,
57:632.64,535.133,0.880776,
58:614.027,536.684,0.998681,
59:596.965,535.133,0.906172,
60:573.698,525.826,0.872053,
61:562.841,505.662,0.861699,
62:590.76,499.458,0.898228,
63:610.924,499.458,0.93548,
64:626.435,497.906,0.924693,
65:663.662,497.906,0.915767,
66:627.986,508.764,0.873575,
67:612.476,510.315,0.97522,
68:592.311,510.315,0.880496,
69:530.268,338.144,0.877178,
