1:505.965,339.63,0.74136,
2:516.599,382.167,0.798668,
3:530.272,426.223,0.870319,
4:539.387,470.279,0.767727,
5:551.54,511.297,0.77116,
6:575.847,546.239,0.726032,
7:603.193,575.103,0.736514,
8:641.172,600.929,0.7507,
9:685.228,608.525,0.858756,
10:726.246,594.852,0.800409,
11:761.187,562.95,0.824702,
12:788.533,532.566,0.71562,
13:808.282,490.029,0.716947,
14:812.84,447.492,0.73274,
15:821.955,403.435,0.889203,
16:829.551,357.86,0.768897,
17:832.589,316.842,0.776388,
18:528.753,341.149,0.899417,
19:543.944,318.361,0.87774,
20:571.29,307.727,0.83716,
21:601.673,306.208,0.91282,
22:627.499,316.842,0.935534,
23:676.113,315.323,0.854661,
24:706.497,298.612,0.841267,
25:736.88,294.054,0.889111,
26:770.302,298.612,0.798289,
27:796.129,316.842,0.837688,
28:654.845,342.668,0.844825,
29:659.402,377.609,0.854369,
30:659.402,412.551,0.799014,
31:660.921,445.973,0.825415,
32:625.98,450.53,0.954616,
33:642.691,462.684,0.877462,
34:663.96,465.722,0.928927,
35:685.228,456.607,0.847866,
36:700.42,447.492,0.8853,
37:565.213,350.264,0.852371,
38:578.886,341.149,0.905821,
39:601.673,339.63,0.933257,
40:621.423,351.783,0.871289,
41:601.673,353.302,0.944436,
42:580.405,353.302,0.910445,
43:704.978,342.668,0.872014,
44:723.208,327.476,0.897009,
45:742.957,324.438,0.821674,
46:761.187,332.034,0.872361,
47:745.996,341.149,0.928142,
48:724.727,342.668,0.965488,
49:604.712,500.663,0.894235,
50:627.499,499.144,0.88618,
51:651.806,494.586,0.858157,
52:673.075,496.106,0.885935,
53:689.786,488.51,0.893891,
54:715.612,486.99,0.909318,
55:741.438,488.51,0.912851,
56:724.727,523.451,0.881003,
57:700.42,538.643,0.8566,
58:676.113,546.239,0.895699,
59:654.845,546.239,0.854703,
60:629.019,534.085,0.836891,
61:615.346,503.701,0.901753,
62:651.806,500.663,0.913666,
63:673.075,500.663,0.905371,
64:692.824,497.625,0.816194,
65:733.842,493.067,0.846998,
66:698.901,515.855,0.788035,
67:674.594,523.451,0.919124,
68:653.326,523.451,0.860125,
69:591.039,342.668,0.881201,
