1:494.072,275.25,0.823592,
2:499.237,313.123,0.779222,
3:509.566,349.274,0.853433,
4:514.73,388.869,0.798973,
5:523.338,428.463,0.915843,
6:545.718,462.893,0.783173,
7:576.705,488.716,0.830055,
8:611.135,511.096,0.844714,
9:654.172,514.539,0.820269,
10:697.21,511.096,0.854235,
11:729.918,493.881,0.829345,
12:764.348,468.058,0.790267,
13:785.006,431.906,0.868001,
14:797.057,394.033,0.823495,
15:800.5,357.882,0.845361,
16:810.829,318.287,0.881514,
17:814.272,278.693,0.827025,
18:521.617,233.934,0.862304,
19:537.11,209.833,0.916466,
20:564.654,194.339,0.915103,
21:592.198,192.618,0.878393,
22:621.464,196.061,0.874115,
23:676.552,196.061,0.852222,
24:705.817,190.896,0.829717,
25:738.526,192.618,0.876265,
26:766.07,206.39,0.836662,
27:785.006,223.605,0.907832,
28:650.729,233.934,0.873707,
29:649.008,254.592,0.848425,
30:649.008,276.971,0.938696,
31:647.286,301.072,0.853486,
32:621.464,332.059,0.908744,
33:635.236,333.781,0.915029,
34:649.008,335.502,0.855178,
35:664.501,333.781,0.907671,
36:678.273,332.059,0.872978,
37:556.047,249.427,0.894231,
38:573.262,237.377,0.901423,
39:592.198,235.655,0.926371,
40:616.299,249.427,0.893589,
41:593.92,252.87,0.876158,
42:574.983,256.313,0.836741,
43:695.488,249.427,0.884592,
44:714.425,235.655,0.957288,
45:740.247,235.655,0.926402,
46:755.741,249.427,0.946446,
47:738.526,252.87,0.870765,
48:714.425,251.149,0.936121,
49:592.198,404.362,0.923951,
50:611.135,387.147,0.868184,
51:633.514,375.097,0.949709,
52:650.729,376.818,0.869129,
53:671.387,373.375,0.914765,
54:692.045,385.426,0.880911,
55:714.425,404.362,0.91489,
56:695.488,428.463,0.876835,
57:673.109,433.628,0.898648,
58:652.451,438.792,0.846167,
59:633.514,437.071,0.894361,
60:609.413,428.463,0.89616,
61:602.527,404.362,0.885041,
62:633.514,390.59,0.891335,
63:650.729,390.59,0.87708,
64:673.109,388.869,0.92035,
65:702.374,404.362,0.924246,
66:673.109,414.691,0.886173,
67:650.729,414.691,0.87025,
68:633.514,414.691,0.928867,
69:581.869,242.541,0.807459,
