1:506.624,320.356,0.796208,
2:518.981,363.606,0.807154,
3:532.883,408.401,0.847376,
4:542.151,453.196,0.791923,
5:556.053,494.901,0.771248,
6:579.223,530.428,0.745159,
7:605.482,565.955,0.755549,
8:641.009,593.759,0.847566,
9:679.625,603.027,0.843424,
10:724.42,589.125,0.75525,
11:755.313,558.232,0.858054,
12:786.206,521.161,0.82442,
13:809.376,482.544,0.827829,
14:820.188,439.294,0.797868,
15:826.367,396.044,0.873469,
16:827.911,348.16,0.863919,
17:832.545,304.909,0.749262,
18:529.794,309.543,0.918202,
19:545.24,286.374,0.858752,
20:573.044,278.65,0.813661,
21:603.937,278.65,0.863087,
22:628.651,286.374,0.939264,
23:681.17,284.829,0.870258,
24:710.518,272.472,0.849171,
25:739.866,264.749,0.862149,
26:767.67,272.472,0.86084,
27:792.384,286.374,0.900177,
28:656.455,317.267,0.859483,
29:654.911,346.615,0.932861,
30:654.911,375.963,0.848974,
31:654.911,408.401,0.835592,
32:633.285,430.026,0.843942,
33:645.643,433.115,0.877533,
34:662.634,434.66,0.848652,
35:678.08,431.571,0.905824,
36:690.438,422.303,0.940792,
37:566.865,323.445,0.919045,
38:580.767,312.633,0.900567,
39:603.937,311.088,0.965785,
40:624.018,323.445,0.869764,
41:603.937,329.624,0.898667,
42:582.312,331.168,0.882818,
43:705.884,320.356,0.877715,
44:725.964,303.365,0.845525,
45:744.5,300.275,0.888924,
46:763.036,311.088,0.918363,
47:747.59,321.901,0.882442,
48:727.509,321.901,0.939905,
49:614.75,494.901,0.886351,
50:630.196,481,0.882437,
51:650.277,471.732,0.885077,
52:667.268,473.276,0.961754,
53:682.714,470.187,0.888562,
54:705.884,471.732,0.898887,
55:729.054,484.089,0.912838,
56:715.152,519.616,0.9364,
57:691.982,535.062,0.893616,
58:673.446,541.241,0.856907,
59:653.366,539.696,0.887088,
60:630.196,522.705,0.906726,
61:624.018,494.901,0.877067,
62:651.821,482.544,0.888438,
63:667.268,482.544,0.930084,
64:687.348,481,0.82965,
65:721.331,485.634,0.828051,
66:690.438,508.803,0.879682,
67:668.812,513.437,0.823761,
68:653.366,511.893,0.855449,
69:593.125,320.356,0.856319,
