1:511.105,337.692,0.743302,
2:523.2,381.536,0.771291,
3:536.807,426.891,0.847157,
4:547.39,472.247,0.789127,
5:559.484,510.043,0.795873,
6:585.186,546.327,0.72842,
7:612.399,576.564,0.683695,
8:647.172,605.29,0.745987,
9:692.527,606.801,0.841653,
10:733.347,591.683,0.748422,
11:766.608,561.446,0.795492,
12:798.357,529.697,0.704407,
13:813.475,488.877,0.706567,
14:819.522,445.034,0.707967,
15:827.082,401.19,0.869208,
16:834.641,355.834,0.781384,
17:837.665,313.503,0.733073,
18:533.783,340.716,0.891028,
19:548.901,318.038,0.887401,
20:576.115,310.479,0.815751,
21:606.352,308.967,0.85805,
22:632.053,318.038,0.919907,
23:681.944,316.526,0.884897,
24:710.669,301.408,0.834606,
25:740.906,293.849,0.864291,
26:774.167,301.408,0.781425,
27:801.38,316.526,0.816157,
28:659.266,343.74,0.839523,
29:663.802,378.512,0.825926,
30:665.314,413.285,0.831526,
31:668.338,449.569,0.901842,
32:633.565,451.081,0.917674,
33:651.707,463.176,0.88849,
34:669.849,469.223,0.89134,
35:691.015,461.664,0.866023,
36:706.134,449.569,0.935886,
37:571.579,351.299,0.852824,
38:585.186,340.716,0.917205,
39:607.864,340.716,0.951278,
40:626.006,352.811,0.887425,
41:607.864,354.323,0.964977,
42:585.186,354.323,0.921057,
43:707.646,342.228,0.907133,
44:727.3,328.621,0.894462,
45:746.954,325.597,0.824495,
46:765.096,331.645,0.879532,
47:751.489,340.716,0.912723,
48:728.812,342.228,0.973991,
49:612.399,503.996,0.835522,
50:633.565,499.46,0.88645,
51:657.755,499.46,0.893985,
52:678.92,499.46,0.929107,
53:695.551,493.413,0.828118,
54:719.74,488.877,0.876588,
55:746.954,488.877,0.857867,
56:730.323,522.138,0.887907,
57:706.134,540.28,0.820735,
58:681.944,546.327,0.923529,
59:663.802,547.839,0.872489,
60:635.077,535.745,0.844976,
61:621.47,508.531,0.89929,
62:657.755,508.531,0.847896,
63:680.432,507.019,0.906209,
64:697.063,499.46,0.819475,
65:739.394,496.436,0.849632,
66:703.11,520.626,0.795525,
67:681.944,523.65,0.887179,
68:660.778,523.65,0.824421,
69:597.281,343.74,0.853418,
