1:422.575,279.547,0.82347,
2:431.084,320.39,0.881163,
3:442.997,361.233,0.905716,
4:449.804,402.076,0.830062,
5:458.313,442.919,0.853792,
6:483.84,473.551,0.828487,
7:514.472,502.481,0.783949,
8:551.911,524.605,0.892457,
9:592.754,528.008,0.869479,
10:635.299,522.903,0.836177,
11:671.037,497.376,0.873471,
12:699.967,470.147,0.882841,
13:718.687,431.006,0.84427,
14:728.898,391.865,0.877022,
15:732.301,352.724,0.813366,
16:740.81,315.285,0.835419,
17:742.512,276.143,0.794486,
18:453.208,242.108,0.831096,
19:468.524,223.388,0.887594,
20:495.752,208.072,0.870466,
21:524.683,201.265,0.887866,
22:551.911,211.475,0.891803,
23:608.07,211.475,0.881609,
24:635.299,199.563,0.891903,
25:665.931,199.563,0.899788,
26:694.862,211.475,0.847589,
27:715.283,226.792,0.924797,
28:584.245,242.108,0.8595,
29:584.245,267.634,0.870371,
30:584.245,293.161,0.868018,
31:585.947,315.285,0.800151,
32:560.42,347.619,0.85211,
33:574.035,349.32,0.866358,
34:589.351,349.32,0.854971,
35:602.965,347.619,0.91349,
36:616.579,344.215,0.843324,
37:485.542,260.827,0.844434,
38:502.56,248.915,0.85302,
39:524.683,245.511,0.876685,
40:548.508,259.126,0.825555,
41:524.683,265.933,0.919559,
42:504.261,267.634,0.87615,
43:628.492,255.722,0.861553,
44:647.212,240.406,0.958213,
45:671.037,240.406,0.939061,
46:686.353,254.02,0.970067,
47:671.037,262.529,0.883626,
48:647.212,260.827,0.892079,
49:531.49,419.094,0.857615,
50:550.21,402.076,0.915732,
51:572.333,388.462,0.866649,
52:591.053,390.163,0.947177,
53:606.369,388.462,0.953002,
54:631.896,395.269,0.905859,
55:647.212,415.69,0.904765,
56:633.597,439.515,0.905588,
57:613.176,451.428,0.846198,
58:592.754,456.533,0.936238,
59:574.035,454.831,0.868416,
60:550.21,442.919,0.939179,
61:539.999,417.392,0.897818,
62:570.631,403.778,0.868874,
63:591.053,403.778,0.932952,
64:608.07,402.076,0.91912,
65:640.404,415.69,0.889409,
66:608.07,427.603,0.850313,
67:591.053,429.305,0.925771,
68:572.333,429.305,0.854056,
69:512.77,252.318,0.875757,
