1:452.45,325.068,0.763351,
2:463.157,366.367,0.847023,
3:476.923,412.255,0.891958,
4:483.042,452.025,0.763416,
5:495.279,494.854,0.728519,
6:519.752,528.505,0.70537,
7:548.815,560.627,0.806086,
8:585.526,585.101,0.832021,
9:623.766,594.279,0.806504,
10:669.654,582.042,0.800848,
11:703.305,549.92,0.783785,
12:733.897,519.328,0.775996,
13:752.253,478.028,0.716557,
14:758.371,436.729,0.802221,
15:767.549,389.311,0.842681,
16:772.137,348.012,0.791631,
17:778.256,302.124,0.756763,
18:475.394,318.949,0.847014,
19:489.16,300.594,0.883456,
20:515.164,288.357,0.851615,
21:547.285,285.298,0.839282,
22:573.289,291.417,0.90955,
23:623.766,289.887,0.87299,
24:652.828,277.65,0.834326,
25:683.42,271.532,0.836007,
26:712.483,277.65,0.840782,
27:735.427,291.417,0.833704,
28:600.822,323.538,0.842967,
29:600.822,354.13,0.84517,
30:602.351,387.782,0.841352,
31:606.94,422.963,0.812835,
32:573.289,427.551,0.894565,
33:588.585,438.259,0.905157,
34:609.999,444.377,0.881313,
35:626.825,435.199,0.842666,
36:646.71,424.492,0.891542,
37:513.634,329.657,0.897715,
38:527.4,323.538,0.858677,
39:548.815,318.949,0.905261,
40:567.17,328.127,0.852035,
41:548.815,332.716,0.90989,
42:527.4,335.775,0.880191,
43:649.769,323.538,0.871987,
44:669.654,306.713,0.840116,
45:686.479,305.183,0.871885,
46:706.364,314.361,0.907442,
47:689.539,320.479,0.846822,
48:671.183,323.538,0.891067,
49:548.815,482.617,0.840461,
50:573.289,474.969,0.892746,
51:596.233,471.91,0.844668,
52:613.058,473.44,0.905492,
53:634.473,464.262,0.878192,
54:660.476,462.732,0.951923,
55:684.95,468.851,0.90066,
56:669.654,499.443,0.857272,
57:645.18,517.798,0.824422,
58:622.236,522.387,0.955623,
59:599.292,522.387,0.948905,
60:573.289,510.15,0.894475,
61:559.522,484.147,0.880365,
62:597.762,478.028,0.857079,
63:614.588,476.499,0.850999,
64:636.003,473.44,0.863445,
65:674.243,473.44,0.885051,
66:640.591,497.913,0.812747,
67:620.706,500.973,0.851636,
68:597.762,500.973,0.859367,
69:538.108,326.597,0.884667,
