1:510.211,277.12,0.831109,
2:515.34,314.729,0.780813,
3:525.597,350.629,0.847395,
4:530.726,389.948,0.794987,
5:539.273,429.267,0.906246,
6:558.078,463.457,0.775044,
7:590.559,487.391,0.823587,
8:624.749,511.324,0.848489,
9:667.487,514.743,0.815233,
10:711.935,513.033,0.837353,
11:744.415,495.938,0.845467,
12:780.315,470.295,0.816936,
13:800.829,434.395,0.826892,
14:811.087,398.496,0.843706,
15:817.925,360.886,0.83623,
16:826.472,321.567,0.901204,
17:835.02,280.539,0.795452,
18:537.564,234.382,0.847714,
19:552.949,210.448,0.927541,
20:578.592,196.772,0.91795,
21:607.654,193.353,0.860873,
22:635.006,198.482,0.903591,
23:693.13,198.482,0.858795,
24:722.192,189.934,0.82097,
25:754.672,195.063,0.875464,
26:782.025,207.029,0.853636,
27:799.12,225.834,0.895676,
28:664.068,236.091,0.868745,
29:664.068,254.896,0.861978,
30:662.358,278.829,0.937516,
31:662.358,301.053,0.855985,
32:635.006,333.534,0.909969,
33:648.682,335.243,0.939544,
34:664.068,336.953,0.884924,
35:677.744,335.243,0.917952,
36:691.42,331.824,0.867712,
37:571.754,251.477,0.894474,
38:587.14,239.51,0.907363,
39:607.654,237.801,0.920104,
40:631.587,251.477,0.897398,
41:609.363,254.896,0.880541,
42:590.559,256.605,0.845284,
43:711.935,251.477,0.883038,
44:730.739,237.801,0.949995,
45:754.672,237.801,0.938699,
46:770.058,251.477,0.954054,
47:754.672,254.896,0.887242,
48:730.739,253.186,0.943711,
49:605.944,405.334,0.925058,
50:624.749,388.238,0.870469,
51:648.682,376.272,0.957068,
52:664.068,377.981,0.88096,
53:684.582,374.562,0.894878,
54:705.096,386.529,0.887424,
55:729.03,405.334,0.917409,
56:708.515,427.557,0.842665,
57:688.001,430.976,0.901102,
58:665.777,434.395,0.853002,
59:646.973,432.686,0.926581,
60:623.04,429.267,0.891766,
61:616.201,405.334,0.870928,
62:648.682,391.657,0.89598,
63:664.068,391.657,0.89588,
64:686.292,389.948,0.912455,
65:717.063,403.624,0.938774,
66:686.292,413.881,0.820384,
67:664.068,413.881,0.848955,
68:646.973,413.881,0.876419,
69:599.106,242.929,0.80522,
