1:485.589,335.411,0.756079,
2:497.507,378.615,0.766386,
3:510.915,421.819,0.860727,
4:513.895,466.513,0.760527,
5:525.813,505.247,0.775149,
6:549.65,541.002,0.737578,
7:582.426,573.778,0.752549,
8:618.181,599.104,0.786991,
9:659.895,602.084,0.777638,
10:703.099,590.165,0.795443,
11:737.364,563.349,0.830392,
12:765.67,527.594,0.749135,
13:786.527,490.349,0.740626,
14:795.466,444.166,0.774532,
15:798.445,399.472,0.859021,
16:808.874,354.778,0.783421,
17:810.364,313.064,0.774271,
18:507.936,335.411,0.831545,
19:524.324,313.064,0.924991,
20:548.16,302.635,0.879334,
21:577.956,301.146,0.879505,
22:606.262,310.084,0.85526,
23:656.915,305.615,0.848339,
24:686.711,290.717,0.86824,
25:715.017,289.227,0.868119,
26:749.282,292.207,0.860977,
27:773.119,310.084,0.829689,
28:633.078,336.901,0.884844,
29:634.568,371.166,0.81191,
30:636.058,403.941,0.772342,
31:639.038,436.717,0.809028,
32:606.262,444.166,0.94686,
33:621.16,454.594,0.886909,
34:642.017,459.064,0.928674,
35:661.385,450.125,0.817416,
36:677.772,442.676,0.875303,
37:545.181,344.35,0.819688,
38:558.589,335.411,0.891039,
39:580.936,332.431,0.872234,
40:598.813,344.35,0.830108,
41:582.426,347.329,0.903319,
42:560.079,348.819,0.938155,
43:683.731,336.901,0.877515,
44:701.609,322.003,0.885537,
45:722.466,317.533,0.843425,
46:738.854,326.472,0.88991,
47:725.446,335.411,0.915951,
48:703.099,336.901,0.959411,
49:582.426,493.329,0.91019,
50:606.262,490.349,0.864227,
51:630.099,485.88,0.82922,
52:647.976,488.86,0.861972,
53:667.344,481.411,0.922257,
54:692.67,479.921,0.934182,
55:717.997,481.411,0.917172,
56:701.609,515.676,0.895613,
57:677.772,530.574,0.84735,
58:653.936,539.513,0.944647,
59:631.589,539.513,0.918909,
60:606.262,526.104,0.851429,
61:592.854,497.798,0.856719,
62:630.099,493.329,0.915588,
63:649.466,493.329,0.859296,
64:668.833,490.349,0.847412,
65:710.548,485.88,0.831619,
66:674.793,512.696,0.78014,
67:653.936,517.166,0.915899,
68:631.589,517.166,0.87959,
69:570.507,336.901,0.877975,
