1:376.506,296.066,0.769791,
2:386.291,341.731,0.820313,
3:396.077,382.503,0.826476,
4:404.231,424.906,0.832554,
5:417.278,465.679,0.817206,
6:443.372,499.928,0.854241,
7:475.99,527.653,0.775356,
8:510.239,552.116,0.880989,
9:555.904,555.378,0.823327,
10:596.676,547.224,0.839077,
11:626.033,519.498,0.832357,
12:655.389,486.88,0.853134,
13:676.59,449.37,0.881499,
14:684.745,408.598,0.848312,
15:689.637,367.825,0.915946,
16:691.268,328.684,0.888992,
17:699.423,287.911,0.811468,
18:404.231,271.602,0.854984,
19:422.171,250.401,0.829657,
20:451.527,237.354,0.848483,
21:480.883,230.83,0.863215,
22:508.608,238.985,0.909214,
23:565.69,238.985,0.846922,
24:591.784,225.937,0.850193,
25:621.14,225.937,0.890551,
26:648.865,234.092,0.848495,
27:666.805,250.401,0.896927,
28:541.226,273.233,0.834984,
29:542.857,299.328,0.84295,
30:544.488,323.791,0.826011,
31:544.488,353.147,0.828967,
32:520.024,380.872,0.867813,
33:533.072,382.503,0.91037,
34:546.119,382.503,0.919468,
35:559.166,380.872,0.988422,
36:572.213,372.718,0.885657,
37:441.742,287.911,0.889563,
38:456.42,274.864,0.921946,
39:482.514,273.233,0.903636,
40:503.716,287.911,0.83445,
41:482.514,291.173,0.948214,
42:458.05,291.173,0.896454,
43:585.26,281.388,0.870848,
44:599.938,265.079,0.951878,
45:624.402,265.079,0.982994,
46:639.08,276.495,0.966803,
47:626.033,284.65,0.931661,
48:601.569,286.28,0.848614,
49:490.668,447.739,0.866216,
50:508.608,433.061,0.93841,
51:531.441,421.645,0.901935,
52:547.75,421.645,0.932293,
53:564.059,420.014,0.897779,
54:586.891,424.906,0.921509,
55:609.724,441.215,0.851599,
56:593.415,467.31,0.838165,
57:572.213,481.988,0.897828,
58:552.642,485.25,0.884149,
59:533.072,485.25,0.946142,
60:508.608,473.833,0.940316,
61:498.823,447.739,0.859314,
62:533.072,434.692,0.879921,
63:547.75,434.692,0.922438,
64:568.951,433.061,0.886733,
65:598.307,442.846,0.882571,
66:570.582,455.893,0.822605,
67:549.381,459.155,0.884153,
68:533.072,459.155,0.887273,
69:469.467,278.126,0.895548,
