1:424.261,321.634,0.778389,
2:434.994,363.034,0.850503,
3:448.794,409.035,0.893832,
4:456.461,448.901,0.776951,
5:468.728,488.768,0.738519,
6:494.794,522.502,0.735511,
7:522.395,556.235,0.80058,
8:557.661,580.769,0.840483,
9:597.528,586.902,0.796774,
10:641.995,574.635,0.780041,
11:677.262,545.502,0.778456,
12:706.396,514.835,0.776009,
13:724.796,474.968,0.713759,
14:730.929,433.568,0.792983,
15:740.129,386.034,0.826255,
16:744.729,344.634,0.796009,
17:747.796,298.634,0.755461,
18:447.261,313.967,0.847128,
19:461.061,295.567,0.872862,
20:485.594,283.301,0.840758,
21:514.728,277.167,0.823712,
22:545.395,286.367,0.915564,
23:595.995,284.834,0.823585,
24:623.595,269.501,0.806956,
25:655.795,263.367,0.922607,
26:683.395,272.567,0.844695,
27:706.396,286.367,0.923521,
28:571.462,315.501,0.850361,
29:572.995,349.234,0.8673,
30:572.995,382.968,0.817452,
31:576.062,412.101,0.805952,
32:545.395,422.835,0.906722,
33:559.195,433.568,0.910034,
34:582.195,436.635,0.892454,
35:599.062,427.435,0.813426,
36:617.462,419.768,0.853104,
37:485.594,329.301,0.869434,
38:497.861,323.168,0.94754,
39:520.861,321.634,0.887404,
40:537.728,324.701,0.86682,
41:520.861,326.234,0.915289,
42:499.395,330.834,0.863409,
43:620.528,318.567,0.869047,
44:641.995,310.901,0.890664,
45:657.329,310.901,0.937407,
46:678.795,313.967,0.878162,
47:658.862,320.101,0.857902,
48:641.995,320.101,0.851123,
49:520.861,473.435,0.883193,
50:543.861,468.835,0.872212,
51:568.395,462.702,0.828536,
52:585.262,465.768,0.857315,
53:608.262,458.102,0.931305,
54:632.795,458.102,0.957613,
55:657.329,459.635,0.923445,
56:641.995,493.368,0.830336,
57:617.462,508.702,0.880695,
58:594.462,516.368,0.907313,
59:571.462,514.835,0.897212,
60:545.395,504.102,0.831725,
61:531.595,476.502,0.834917,
62:569.928,471.902,0.883608,
63:586.795,471.902,0.855268,
64:608.262,468.835,0.837766,
65:648.129,465.768,0.814543,
66:614.395,490.302,0.769515,
67:592.928,494.902,0.920916,
68:569.928,494.902,0.894101,
69:510.128,324.701,0.855261,
